	 4.862928957e-11 1.053243791e-11 1.28592238e-10 -7.009462594e-11 -1.773238585e-10 3.443233382e-11 2.44880305e-10 -6.217672691e-12 -2.466054068e-10 3.876053357e-13 9.910410378e-12 1.794034954e-11 3.194261728e-11 6.870441464e-11 -3.514448339e-11 -9.119650882e-11 6.180520894e-11 2.059893406e-11 1.425726939e-10 3.512637566e-11 2.801158218e-11 -2.432833312e-11 6.965434544e-10 -3.238575367e-11 6.19359469e-10 -2.114699416e-12 3.888033429e-09 -4.921241507e-11 2.039491221e-09 -7.476967366e-11 -3.194578802e-10 1.28496898e-10 -1.647161874e-09 -4.645891048e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -1.335808548e-11 2.566917471e-12 -3.119578777e-11 1.298181521e-11 2.641010665e-11 5.500693627e-11 -9.989877142e-11 -1.132198782e-11 8.832569778e-11 -4.336124745e-11 -2.341592252e-11 4.131065851e-11 4.345124927e-11 1.509783668e-11 -3.081777924e-11 -9.893540784e-11 4.513023654e-11 9.085639218e-12 3.512637566e-11 1.61600349e-10 8.281257049e-12 3.564682389e-11 -1.96815611e-10 1.899142604e-11 -8.593354488e-11 -5.071724212e-11 8.123048483e-10 1.908559357e-10 8.320329749e-10 2.475280198e-11 -1.659540105e-09 -4.339282445e-10 5.061591855e-11 -4.009793542e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -3.780864255e-11 -8.777792447e-13 2.590272957e-11 7.683758452e-12 -2.306822606e-10 -8.082318814e-12 6.012043505e-11 3.845812983e-12 -1.089929538e-10 -6.564354303e-12 1.451220499e-13 -2.273565279e-11 6.863274364e-11 3.390476143e-11 -4.311991611e-11 2.231130045e-12 -1.860227448e-11 1.21176149e-11 2.801158218e-11 8.281257049e-12 3.826557531e-11 -1.929438251e-12 9.766330949e-10 -2.932052006e-11 7.802080359e-10 8.134900554e-12 1.078191547e-09 -5.309600526e-11 -5.74237343e-10 -5.212378057e-11 4.676626311e-09 2.259179361e-10 -1.661545463e-09 2.421914999e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 8.123748085e-12 -7.466993522e-12 -4.551405275e-11 2.129002535e-11 1.150520733e-12 -1.653688798e-11 -2.491574953e-11 6.188941865e-12 -3.852826991e-11 -2.775967115e-11 4.507403396e-12 -1.660832401e-12 -1.154789335e-11 2.859620254e-12 -5.489843394e-11 -2.102598403e-12 -3.257328386e-11 -2.622409492e-11 -2.432833312e-11 3.564682389e-11 -1.929438251e-12 4.624615573e-11 -3.723974173e-11 1.787350733e-11 -1.073812314e-10 7.623654756e-13 -1.54471174e-10 1.135944603e-10 -3.33251791e-11 -8.872427808e-12 -3.304876375e-10 -1.736076121e-10 -1.660005332e-11 -5.098656977e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 5.379405559e-10 6.929885419e-11 -9.276347417e-10 -3.706821534e-10 1.820894888e-09 2.979039624e-11 1.300967486e-09 1.217269615e-10 -1.584952223e-09 1.444707863e-11 1.171253386e-09 1.462547003e-10 -1.000086765e-09 3.560006598e-11 -8.473134191e-10 -8.835686727e-11 4.243041894e-11 1.978385682e-10 6.965434544e-10 -1.96815611e-10 9.766330949e-10 -3.723974173e-11 -7.697656468e-09 -1.459632576e-10 -6.503355776e-09 2.637244876e-12 -3.937151938e-08 -1.075355804e-09 -2.015688646e-08 -4.972486312e-10 2.325207157e-09 1.53073887e-09 6.911089129e-08 1.180063508e-08   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 2.20655272e-11 -6.357236107e-12 -2.61036639e-12 6.689735129e-12 4.177747603e-11 -1.90692749e-11 -1.194351056e-11 -1.125597125e-11 1.586056167e-11 5.712543257e-11 -1.368789507e-11 4.006951863e-12 6.815741203e-13 -3.175109884e-12 -3.439879822e-12 -2.131100425e-11 2.185536116e-11 -1.198448798e-10 -3.238575367e-11 1.899142604e-11 -2.932052006e-11 1.787350733e-11 -1.459632576e-10 1.568304852e-10 -4.850820435e-11 -1.967625761e-11 1.151522438e-09 2.769738094e-10 1.028270865e-09 1.006288409e-10 -1.281929332e-09 -6.677839585e-10 1.979752433e-10 -1.735225649e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 5.178947615e-10 5.420835606e-11 -4.089206557e-10 -3.212788792e-10 1.541039912e-09 5.639721284e-11 9.579233347e-10 4.312131627e-11 -9.880476057e-10 2.830558578e-11 8.275922986e-10 1.631156929e-10 -9.051065665e-10 5.569673029e-11 -4.149346541e-10 -1.284146939e-10 -2.399990417e-11 9.834211186e-11 6.19359469e-10 -8.593354488e-11 7.802080359e-10 -1.073812314e-10 -6.503355776e-09 -4.850820435e-11 -5.569645734e-09 -1.836419731e-12 -3.746412968e-08 -8.52586645e-10 -1.99955161e-08 -3.72530943e-10 4.974534016e-09 1.304879557e-09 5.204165157e-08 8.208169733e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 1.883129975e-11 -1.516497783e-12 6.937479311e-12 9.685014165e-12 1.989632692e-11 -1.811837855e-11 1.094423575e-11 4.042562968e-12 -4.355533725e-12 1.440603154e-11 2.346883999e-11 -1.201326145e-11 2.669125667e-12 -8.263598093e-13 2.375446336e-12 3.420680579e-11 -1.38599834e-11 3.924262475e-12 -2.114699416e-12 -5.071724212e-11 8.134900554e-12 7.623654756e-13 2.637244876e-12 -1.967625761e-11 -1.836419731e-12 1.651856898e-11 -2.624531257e-10 -4.31460473e-11 -2.53113961e-10 -6.33245663e-12 4.311554996e-10 -1.769813959e-11 3.551827937e-10 2.699305043e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 5.773931424e-10 -2.002691245e-10 7.463453406e-10 1.878674791e-10 -3.395654619e-10 -5.441859898e-10 6.153814246e-11 -7.192295884e-10 1.761306371e-09 2.289939276e-10 -1.087862308e-09 -4.205797007e-10 2.462786666e-10 -3.595080333e-10 1.373510889e-09 6.596472155e-10 4.311434033e-10 -9.520121298e-10 3.888033429e-09 8.123048483e-10 1.078191547e-09 -1.54471174e-10 -3.937151938e-08 1.151522438e-09 -3.746412968e-08 -2.624531257e-10 -3.916564175e-07 -9.278914529e-09 -2.422230372e-07 -3.635649921e-09 1.662560982e-07 1.949454818e-08 2.352857044e-07 5.275310107e-08   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -3.799352982e-11 -2.070962701e-12 2.349657549e-11 5.751158903e-11 -1.184680617e-10 3.967170143e-11 -6.776218243e-11 -5.369659512e-11 2.100280749e-10 5.969393072e-11 -1.700596574e-10 -2.706655845e-11 1.086865896e-10 -4.359571328e-11 9.774353399e-11 -4.58611143e-11 7.49875957e-11 -1.169247249e-10 -4.921241507e-11 1.908559357e-10 -5.309600526e-11 1.135944603e-10 -1.075355804e-09 2.769738094e-10 -8.52586645e-10 -4.31460473e-11 -9.278914529e-09 6.342842758e-10 -5.692325238e-09 2.872108412e-10 4.068889337e-09 -1.350948846e-09 1.418835084e-09 -1.064380916e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -4.068068434e-10 -2.383328716e-10 2.040827446e-09 6.573706889e-10 -3.465448188e-09 -4.273305514e-10 -1.538056827e-09 -6.900354724e-10 3.332589135e-09 1.891774068e-10 -2.541888216e-09 -5.672668539e-10 1.862287968e-09 -3.5327077e-10 2.220183237e-09 6.008535387e-10 3.214200299e-10 -9.132026399e-10 2.039491221e-09 8.320329749e-10 -5.74237343e-10 -3.33251791e-11 -2.015688646e-08 1.028270865e-09 -1.99955161e-08 -2.53113961e-10 -2.422230372e-07 -5.692325238e-09 -1.539861106e-07 -2.163818943e-09 1.147353311e-07 1.281572401e-08 8.968239283e-08 2.666076797e-08   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -4.499574355e-12 -8.593367912e-12 4.810578585e-11 3.834414171e-11 -8.986766556e-11 4.16877022e-12 -1.714347647e-12 -9.567390972e-12 7.057593361e-11 3.510761087e-11 -6.286294087e-11 -3.908365018e-11 1.121135389e-11 -5.724463839e-11 4.933755814e-11 1.189354105e-11 -1.525249214e-11 -6.737231984e-11 -7.476967366e-11 2.475280198e-11 -5.212378057e-11 -8.872427808e-12 -4.972486312e-10 1.006288409e-10 -3.72530943e-10 -6.33245663e-12 -3.635649921e-09 2.872108412e-10 -2.163818943e-09 1.765043315e-10 1.653810495e-09 -6.044085395e-10 6.795557545e-12 8.474019487e-11   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 3.379051738e-09 5.736167606e-10 -5.915455609e-09 -2.577049532e-09 1.352701082e-08 7.144210495e-10 7.611445542e-09 1.051171381e-09 -1.087019474e-08 -4.052708724e-11 8.714895799e-09 1.463983978e-09 -8.133279174e-09 6.415958539e-10 -6.003366922e-09 -1.209839756e-09 -7.000127471e-10 1.384793672e-09 -3.194578802e-10 -1.659540105e-09 4.676626311e-09 -3.304876375e-10 2.325207157e-09 -1.281929332e-09 4.974534016e-09 4.311554996e-10 1.662560982e-07 4.068889337e-09 1.147353311e-07 1.653810495e-09 -7.930808821e-08 -1.136446284e-08 1.233819796e-07 -4.098867966e-09   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 7.565948849e-11 2.078808303e-11 -1.910318462e-10 -1.847033871e-10 4.007617316e-10 -5.565666291e-11 1.373783639e-10 1.372095246e-10 -5.365693242e-10 -1.734191405e-10 4.586959492e-10 3.058467919e-11 -2.95673256e-10 1.995056587e-10 -2.972941267e-10 4.40179507e-11 -1.711594179e-10 3.480581954e-10 1.28496898e-10 -4.339282445e-10 2.259179361e-10 -1.736076121e-10 1.53073887e-09 -6.677839585e-10 1.304879557e-09 -1.769813959e-11 1.949454818e-08 -1.350948846e-09 1.281572401e-08 -6.044085395e-10 -1.136446284e-08 2.943461611e-09 1.090690287e-09 8.349238133e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -9.79025957e-10 -5.548615759e-11 1.140746248e-09 3.94448201e-10 -3.36128451e-09 1.117287057e-11 -1.327107233e-09 -4.262777971e-11 1.198701208e-09 -7.307285945e-11 -1.441844857e-09 3.402647721e-11 2.013721044e-09 1.284285796e-10 7.311621528e-10 6.312540021e-13 7.321203084e-11 -1.613941739e-10 -1.647161874e-09 5.061591855e-11 -1.661545463e-09 -1.660005332e-11 6.911089129e-08 1.979752433e-10 5.204165157e-08 3.551827937e-10 2.352857044e-07 1.418835084e-09 8.968239283e-08 6.795557545e-12 1.233819796e-07 1.090690287e-09 -4.767086966e-07 -9.939127895e-08   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -1.60934309e-11 5.399181021e-11 -1.737788697e-10 1.304983387e-11 9.856798434e-11 6.758403009e-10 -7.02020162e-11 4.776788483e-11 -2.489742362e-10 -3.46526767e-10 3.130521194e-10 6.42922392e-11 -1.655440675e-10 -2.655411319e-10 -5.521151886e-10 -5.521013881e-10 -1.279062607e-10 8.220963602e-10 -4.645891048e-10 -4.009793542e-10 2.421914999e-10 -5.098656977e-10 1.180063508e-08 -1.735225649e-09 8.208169733e-09 2.699305043e-10 5.275310107e-08 -1.064380916e-09 2.666076797e-08 8.474019487e-11 -4.098867966e-09 8.349238133e-10 -9.939127895e-08 4.046157174e-08   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
		
42	
	 68 68	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
