5000 12	
	 -1.130260604 0.9975437342 0.902056349 -1.994864262 -0.4986514632 -0.6493680209 -0.1958682315 -0.03589892794 -0.0664445811 -0.3691896765 -0.2353057226 -0.503680933
	 -1.107148604 0.7882924099 0.7321606625 -1.828177823 -0.4986655237 -0.624310014 -0.2799029658 -0.2401577575 -0.1985296892 -0.2629409957 -0.2072106841 -0.5241068132
	 -1.128432691 0.9641125846 0.9147243109 -1.984818653 -0.4978257929 -0.6528050799 -0.1940133011 -0.03546977874 -0.07159921137 -0.3659773042 -0.2294107397 -0.496204586
	 -1.104311682 0.7376174875 0.7474264342 -1.819360056 -0.5002129773 -0.6383717859 -0.2729588687 -0.2406779983 -0.2111885279 -0.2543501925 -0.1947763726 -0.5107281289
	 -1.126548977 0.92747993 0.9342005699 -1.965131011 -0.4959420826 -0.6476892407 -0.1923435628 -0.03294495917 -0.07125144411 -0.3642092797 -0.2257998784 -0.4878446875
	 -1.10138103 0.6819463313 0.7726432911 -1.797357655 -0.4995688654 -0.6397023567 -0.2671820621 -0.2377359875 -0.2153124072 -0.2491394458 -0.1865965151 -0.4975626487
	 -1.124660815 0.888257049 0.9610679986 -1.934501892 -0.4938502657 -0.6335674706 -0.1898466719 -0.02872667587 -0.06525981553 -0.3627208481 -0.2240438382 -0.4773899326
	 -1.098433851 0.6221658159 0.8087378245 -1.760443229 -0.497599968 -0.62736938 -0.2616931252 -0.2319269446 -0.210683734 -0.2459533449 -0.18216587 -0.4830527171
	 -1.122832584 0.8473374969 0.9956286721 -1.891969208 -0.4926381564 -0.6104366402 -0.1851598325 -0.02320862742 -0.05360155177 -0.3601801823 -0.2236331937 -0.4635999119
	 -1.095566144 0.5595610653 0.8562682301 -1.707306563 -0.4954581181 -0.6010790763 -0.2550990554 -0.2237361136 -0.1972529332 -0.2432161486 -0.1807929987 -0.4655039935
	 -1.121142491 0.8059361026 1.037800391 -1.837132224 -0.4935853543 -0.578824289 -0.1766895651 -0.01679204348 -0.03641814255 -0.3551958305 -0.2240293326 -0.4453688579
	 -1.092893787 0.4958671292 0.9152954537 -1.637307741 -0.4945557612 -0.5612818109 -0.2455999027 -0.2135616335 -0.1751918059 -0.2392430616 -0.1816693718 -0.4432822835
	 -1.119682496 0.7656147296 1.08700884 -1.770411203 -0.4980752261 -0.5398479294 -0.1627817639 -0.009897310119 -0.01405661076 -0.3464537884 -0.2247274177 -0.4219051003
	 -1.090552445 0.4333034589 0.9852479903 -1.550770651 -0.4965043233 -0.5092546793 -0.2311375893 -0.2017553151 -0.1449395236 -0.232358054 -0.1839424198 -0.4150069205
	 -1.118556985 0.728285817 1.142087534 -1.693323617 -0.5074435389 -0.4952469652 -0.1419511137 -0.002956193079 0.01290119075 -0.3328936239 -0.2253265098 -0.3929059069
	 -1.08869587 0.3745808101 1.064793292 -1.449297899 -0.5029870987 -0.4471663759 -0.2096132354 -0.1886516616 -0.107247559 -0.221047665 -0.1868012314 -0.3797773183
	 -1.117879787 0.6961833831 1.20120316 -1.608740229 -0.5227577653 -0.4473847328 -0.1131705927 0.003633655488 0.04360381432 -0.3139259102 -0.2255847338 -0.3587325464
	 -1.087492092 0.3228685604 1.151735027 -1.336065899 -0.5155723048 -0.3781177645 -0.1791824694 -0.1745701015 -0.06323904368 -0.2041677692 -0.1895518625 -0.3373867861
	 -1.117769125 0.6717895887 1.261830371 -1.521060278 -0.5445527441 -0.3992034453 -0.0761895816 0.009591087821 0.07690637829 -0.2896694899 -0.2254555728 -0.3205372763
	 -1.087117068 0.2817102471 1.242958603 -1.216046741 -0.5354977301 -0.3061145453 -0.1385930814 -0.159802861 -0.01445566689 -0.1811865257 -0.1916953178 -0.2885523318
	 -1.118340292 0.6577089036 1.320797912 -1.436245548 -0.5725588486 -0.3541109908 -0.03183452187 0.01485799111 0.1113661099 -0.2611784944 -0.2250994126 -0.280346489
	 -1.087745492 0.2548783754 1.334443986 -1.096116895 -0.5634372791 -0.2359300036 -0.08753271124 -0.1446020269 0.03714899856 -0.1524184422 -0.1930161664 -0.2350777269
	 -1.119695856 0.6564819971 1.37442979 -1.361642789 -0.6054701849 -0.3157814692 0.01777482342 0.01970653345 0.1452806339 -0.2305838751 -0.2248679034 -0.2410156875
	 -1.089538578 0.2461606767 1.421364994 -0.9850153545 -0.5992269063 -0.1728450928 -0.02697230108 -0.1291428593 0.08928549316 -0.1192373586 -0.1936595864 -0.1799461404
	 -1.121913847 0.6703447189 1.418790433 -1.3055567 -0.6407866685 -0.28788169 0.06913853896 0.02484375102 0.1767618215 -0.2011291516 -0.225242477 -0.2060738812
	 -1.092628898 0.2590749251 1.498294161 -0.8931077107 -0.6415253292 -0.1222889613 0.04049961976 -0.1134142805 0.1394438127 -0.0842776647 -0.1941645471 -0.127267495
	 -1.125034002 0.7009307826 1.450050733 -1.276498139 -0.6748146995 -0.2737295205 0.1175024965 0.03147591844 0.2038464897 -0.1770218507 -0.2267280989 -0.1793843604
	 -1.097102291 0.2965066342 1.559543283 -0.8318603074 -0.6874498031 -0.08940696007 0.110419074 -0.09701604399 0.185017389 -0.05158026389 -0.1954000571 -0.08207816768
	 -1.129043932 0.7489540478 1.464947476 -1.282138137 -0.7028931946 -0.2759262768 0.157243664 0.04129688599 0.2246309405 -0.16307509 -0.2297021618 -0.1646913303
	 -1.102977718 0.3602800588 1.599660272 -0.8129221677 -0.732305638 -0.07859416251 0.1763875813 -0.07890107701 0.2234194131 -0.02659440797 -0.1983665157 -0.04990480483
	 -1.133864775 0.8138670156 1.461336011 -1.327908439 -0.7199975737 -0.2959369145 0.1826404745 0.05628519349 0.2374658721 -0.1640129073 -0.2342619094 -0.1650017244
	 -1.110185377 0.4506656043 1.614107008 -0.8466600903 -0.7696550599 -0.09299968004 0.2304322127 -0.05719685088 0.252197388 -0.01584745325 -0.2038862449 -0.0360909193
	 -1.139341738 0.8936059537 1.43870486 -1.415557974 -0.721684524 -0.3337078263 0.1889375004 0.07829026921 0.2412001882 -0.1835247031 -0.2401377353 -0.1819448926
	 -1.118546016 0.5658808096 1.60007563 -0.9401505073 -0.7919903081 -0.1340165101 0.2639777496 -0.02929701353 0.2691957055 -0.02610209725 -0.2122619315 -0.04488384795
	 -1.145233853 0.9843423662 1.398655938 -1.541629813 -0.7054163699 -0.3872267692 0.1737261332 0.1083076863 0.2355436006 -0.2229981722 -0.2467267632 -0.2151075616
	 -1.127751307 0.7016005218 1.557389522 -1.094661538 -0.7922670618 -0.200689636 0.2696034609 0.007522005205 0.2728788072 -0.06281171068 -0.2230359517 -0.07834596949
	 -1.15121783 1.080524234 1.345025411 -1.696813233 -0.671706049 -0.4523463614 0.1380434319 0.1457442881 0.2213747764 -0.2804935918 -0.2532716191 -0.2616876476
	 -1.137351476 0.8506148839 1.489270439 -1.303198942 -0.7661522157 -0.289104844 0.2433613208 0.05491108996 0.2628562593 -0.1280278857 -0.2350197362 -0.1352795568
	 -1.156875989 1.174693514 1.283977393 -1.865413162 -0.6250072946 -0.5225126742 0.08719102758 0.1876720334 0.2010586016 -0.3498559968 -0.2590930396 -0.3162330753
	 -1.146744995 1.002575645 1.402874983 -1.548507104 -0.714537727 -0.3917236692 0.1872089141 0.1118239732 0.2406182953 -0.2180842612 -0.2466402284 -0.2103320129
	 -1.161710314 1.257775753 1.223533026 -2.026722606 -0.5732267859 -0.5892209101 0.0301195568 0.2289200629 0.1782527594 -0.4212037705 -0.2637184942 -0.3711252716
	 -1.155179392 1.143975905 1.309390204 -1.802525987 -0.6451798721 -0.4970232227 0.1104868959 0.1731902158 0.2101412331 -0.3220562639 -0.2564447055 -0.2936465175
	 -1.165199018 1.319838007 1.173420425 -2.156161922 -0.5272725922 -0.6424207917 -0.0209739485 0.262521734 0.1578439346 -0.4814895439 -0.2669050183 -0.4168966742
	 -1.161803999 1.258913454 1.223671602 -2.027799265 -0.5728791922 -0.5898167276 0.03000495425 0.2296468642 0.1781295587 -0.4217038234 -0.2635082633 -0.3711972234
	 -1.165972731 1.334491546 1.159554617 -2.190423566 -0.5134969943 -0.6562893714 -0.03653322913 0.2714524315 0.1516696849 -0.498521169 -0.2676080626 -0.4296799475
	 -1.165969055 1.334429463 1.159592116 -2.19033698 -0.5134794121 -0.6562586857 -0.03655204718 0.2714724293 0.1516675352 -0.4985428559 -0.2676014028 -0.4296789986
	 -1.147005836 0.9852082248 1.459943175 -1.450034736 -0.6915975834 -0.3673511876 0.2443069934 0.1874147836 0.2733276383 -0.2106147063 -0.2197521663 -0.15898938
	 -1.149400064 1.02657727 1.433180145 -1.512812286 -0.6945488447 -0.3940344458 0.2348469782 0.1844930057 0.2657376993 -0.2231263828 -0.2269729798 -0.1803568438
	 -1.126858646 0.6616992615 1.607488669 -1.065207344 -0.607847184 -0.1906764177 0.2592339012 0.239126691 0.3231997776 -0.1758062131 -0.1772495107 -0.04445288469
	 -1.126069033 0.6449855858 1.627770284 -1.017973908 -0.6212167296 -0.1744382327 0.27846493 0.2341132318 0.3292060663 -0.1565650824 -0.1723983911 -0.0257424836
	 -1.106104191 0.3589914336 1.663728762 -0.83980353 -0.4651329241 -0.06704189923 0.2074537169 0.3146872856 0.3603930794 -0.2153004241 -0.1603891426 -0.007059859809
	 -1.104877304 0.3434578517 1.660270512 -0.8373428455 -0.4512328346 -0.06543368366 0.1998963566 0.323235989 0.3602711618 -0.2235340928 -0.1592706055 -0.009191046127
	 -1.088826877 0.1468143088 1.592088875 -0.8433743758 -0.2973546326 -0.03871091556 0.104506144 0.4006948261 0.3755907921 -0.3273500222 -0.1787546287 -0.07090801679
	 -1.085032232 0.09168858943 1.606464825 -0.7794219911 -0.2915264317 -0.01215911393 0.1190928521 0.4066469438 0.38809955 -0.3154184095 -0.1752300995 -0.0530640828
	 -1.077215505 0.04811490169 1.427194873 -0.9890835497 -0.1816676489 -0.09476189889 0.02800981943 0.4678707415 0.378208497 -0.4460307217 -0.2241803397 -0.1955060789
	 -1.069881891 -0.05888113952 1.455340957 -0.8684515983 -0.1678842534 -0.04324761327 0.04963211261 0.4789469575 0.40075517 -0.4277940199 -0.2190096855 -0.1661266382
	 -1.070898977 0.04014449681 1.229528527 -1.159910521 -0.139804439 -0.1909304684 0.01478036185 0.5122424869 0.3811797423 -0.5298318601 -0.2780833311 -0.3265326021
	 -1.060350188 -0.1077561318 1.251986918 -1.016488847 -0.1098132318 -0.130352812 0.03379316962 0.5333222841 0.4083973347 -0.5179273762 -0.2740605045 -0.2999711078
	 -1.06864954 0.09106496035 1.043289606 -1.288231283 -0.1537173183 -0.2848049175 0.05481484772 0.5405183693 0.3930470927 -0.5738006483 -0.3293404244 -0.4342109774
	 -1.055656452 -0.08173908241 1.046217171 -1.142880945 -0.1108409297 -0.2270060188 0.07311238748 0.5724804237 0.4234252612 -0.5716124933 -0.3292481996 -0.4180287717
	 -1.069154073 0.17344282 0.891232975 -1.352088748 -0.1953812258 -0.3486005167 0.1186813202 0.5576613416 0.416302325 -0.5901887211 -0.3752790104 -0.5121981283
	 -1.054517402 -0.01035370026 0.8691413749 -1.211124281 -0.1459295512 -0.2979428286 0.1411873229 0.5994776972 0.4507817807 -0.5965489178 -0.3811324954 -0.5087178453
	 -1.071304701 0.2674744007 0.7801801466 -1.356616214 -0.2413851444 -0.3703573084 0.1766574511 0.5643226944 0.4481698877 -0.5940143569 -0.4172579233 -0.5668305518
	 -1.055693483 0.08266219829 0.7336470889 -1.217786079 -0.1904917798 -0.3252104315 0.206513973 0.6139022425 0.4885283115 -0.6065368261 -0.4302908868 -0.5754319341
	 -1.074262924 0.3604409887 0.7071507962 -1.319421278 -0.2770325708 -0.3504900145 0.2072829595 0.5582152336 0.4827333475 -0.5965304303 -0.457261762 -0.6082557129
	 -1.058176285 0.180851308 0.6400986764 -1.177088283 -0.2275383765 -0.3059061358 0.2443981694 0.612765669 0.5304108498 -0.6132052475 -0.4781169395 -0.6272446732
	 -1.077443516 0.4451582161 0.6642760544 -1.260926254 -0.2963124915 -0.2972982831 0.1998912239 0.5359217339 0.5131048922 -0.6032127877 -0.4963059332 -0.6453241014
	 -1.061220704 0.2740754604 0.5818630372 -1.10944329 -0.2488207762 -0.2473029423 0.2411149214 0.5922229677 0.5685857899 -0.622954972 -0.5251940789 -0.6730732839
	 -1.080466703 0.5182913829 0.6422046326 -1.198855852 -0.2999756927 -0.2230731591 0.1537528672 0.494482318 0.5329160867 -0.6142381871 -0.5338881073 -0.6833689308
	 -1.064315642 0.3569224513 0.5494253402 -1.034392905 -0.2534942702 -0.1622017187 0.193819313 0.5490153884 0.5955743873 -0.6367838505 -0.570731443 -0.7188294164
	 -1.083105607 0.5789161421 0.6322055106 -1.145810356 -0.2928562539 -0.1411325881 0.07551660348 0.4325988754 0.5371835086 -0.6261537844 -0.5680297231 -0.7237696884
	 -1.067134956 0.4271473387 0.53311816 -0.9669561545 -0.2457059885 -0.06533131493 0.1082985728 0.4815916531 0.6053802706 -0.6516028546 -0.6125302234 -0.7665292976
	 -1.085238763 0.6274238422 0.6272290933 -1.108973159 -0.2812351579 -0.06370676678 -0.02394776013 0.3512850686 0.5227761131 -0.6339110631 -0.5957511031 -0.7646065713
	 -1.069487034 0.4843946039 0.5246668184 -0.9165094634 -0.2318972652 0.02921390294 -0.004206598406 0.3908168567 0.5940455434 -0.662188348 -0.647343952 -0.8146292179
	 -1.086812365 0.6647738363 0.6222393409 -1.091017242 -0.2708500217 -0.0005645217904 -0.1324920825 0.2538631432 0.4886075967 -0.6326681187 -0.6138174331 -0.8019332505
	 -1.07127141 0.5292657481 0.517845751 -0.88727445 -0.2185052503 0.1096854851 -0.1302211857 0.2801109607 0.5598783952 -0.6631095972 -0.6715361646 -0.8591303541
	 -1.087812582 0.6920319929 0.6141045979 -1.091455741 -0.2657855103 0.04167968781 -0.2389452629 0.145403493 0.4355626022 -0.6190234212 -0.6195362226 -0.831232567
	 -1.072445094 0.562705371 0.5085457375 -0.8795811212 -0.2104815559 0.1676525475 -0.2566996259 0.1549970441 0.5034267906 -0.6502016031 -0.6818794073 -0.8950352952
	 -1.088246777 0.7101212405 0.6012786527 -1.107936941 -0.2681599307 0.05966173576 -0.3345079063 0.03185894638 0.3661783599 -0.5915846607 -0.6113569086 -0.848696339
	 -1.072998517 0.5856405886 0.4945183027 -0.8912762219 -0.2106911249 0.1983095679 -0.3728345732 0.02223665167 0.427193971 -0.6213847773 -0.67626678 -0.9177808044
	 -1.088131737 0.7197135517 0.5834270235 -1.137242289 -0.2783477832 0.05291274164 -0.4133394522 -0.08083699323 0.2841394517 -0.5509608313 -0.5891639886 -0.852065801
	 -1.072939624 0.5988007096 0.474993928 -0.9189128575 -0.2199880169 0.2002395066 -0.4709768616 -0.1111722761 0.335140881 -0.576837329 -0.6541307845 -0.9242978563
	 -1.087487036 0.7212086372 0.5610846935 -1.175934082 -0.2954602066 0.0232462567 -0.4725227831 -0.1874984886 0.1937119164 -0.4993659633 -0.5542307925 -0.8409638074
	 -1.072284254 0.602653923 0.4502964567 -0.9585853206 -0.237672144 0.1748169832 -0.5468050109 -0.2388797964 0.2320668256 -0.51867259 -0.6165081131 -0.9135601355
	 -1.086331979 0.7147610104 0.5353805158 -1.220705937 -0.3178680481 -0.02592592149 -0.5116351283 -0.2841414322 0.09922996191 -0.4400312825 -0.5089314577 -0.8167502712
	 -1.07105109 0.5974136576 0.4215138799 -1.006421954 -0.2620648791 0.125455933 -0.598974495 -0.3557962426 0.1230069979 -0.4503365901 -0.5657969103 -0.8865897106
	 -1.084684902 0.7003312109 0.5078335388 -1.268523348 -0.3436372149 -0.09022123059 -0.532131996 -0.3681535306 0.00471331729 -0.3766036723 -0.4563228069 -0.7820751171
	 -1.069259748 0.5830828773 0.3902440797 -1.058816282 -0.2910321094 0.05686979809 -0.6284814342 -0.4583861967 0.01274100597 -0.3759223829 -0.5053137961 -0.8460460092
	 -1.082564013 0.67774715 0.4802123642 -1.316633242 -0.370830781 -0.1647978806 -0.5367035267 -0.4382341351 -0.0863719871 -0.3126425307 -0.3997132419 -0.7402857982
	 -1.066930966 0.5595169489 0.3584113705 -1.112487631 -0.3223755696 -0.02555793312 -0.6379394154 -0.5446823127 -0.094535357 -0.299560245 -0.4388112438 -0.795603598
	 -1.079989199 0.6467689166 0.4544428578 -1.362499675 -0.3976967851 -0.2447352389 -0.5286959591 -0.4941836 -0.1712159115 -0.2512664369 -0.3422849916 -0.6948443861
	 -1.064088149 0.5264945896 0.3281395687 -1.164445868 -0.3540869406 -0.1162541187 -0.63090031 -0.6141011859 -0.1953749583 -0.2249636305 -0.3700233764 -0.7392883489
	 -1.076984493 0.6071553187 0.432546557 -1.403711349 -0.4227824017 -0.3252860552 -0.5116319589 -0.5366350018 -0.2476638587 -0.1949388336 -0.28683272 -0.6488749609
	 -1.060759797 0.4837923873 0.3016636192 -1.211916606 -0.3844955511 -0.2097871135 -0.6112830353 -0.6671569025 -0.2871092262 -0.1551427821 -0.3023337998 -0.6809168582
	 -1.07358099 0.5587329635 0.4165921155 -1.437900099 -0.4449996178 -0.4020257741 -0.4888408023 -0.5667893636 -0.3141328133 -0.1453727009 -0.2356120372 -0.6048359846
	 -1.056982504 0.4312617851 0.281261685 -1.252269863 -0.4123414259 -0.3010712169 -0.5829353849 -0.7051503236 -0.3677795026 -0.09227657153 -0.238571911 -0.6236867738
	 -1.069820078 0.5014689394 0.4086454654 -1.462698916 -0.4636523632 -0.4709359553 -0.4632014872 -0.5861792359 -0.3694945862 -0.1035242072 -0.1902938954 -0.5643617552
	 -1.052804314 0.3689085468 0.2691924404 -1.282982644 -0.4367933366 -0.3854822512 -0.5493303118 -0.7298754586 -0.4360135289 -0.03769944928 -0.1809282687 -0.5699519378
	 -1.065756822 0.4355472325 0.4107093528 -1.475754393 -0.4784310207 -0.5284586319 -0.4369872873 -0.5964703462 -0.4129554993 -0.06965575371 -0.151985017 -0.5282244658
	 -1.048288217 0.2969742449 0.2676271209 -1.301651995 -0.4574236803 -0.4589249244 -0.513383498 -0.7433635931 -0.4908871712 0.008021563593 -0.1309600563 -0.5211453297
