14641 6	
	 0.05742893034 -0.1020401313 0.1064323655 -0.1080616765 -0.06299351267 0.07292351215
	 0.05223628188 -0.09279593408 0.09566949934 -0.09633537256 -0.05572804164 0.06506643839
	 0.06687298581 -0.11710329 0.1170768733 -0.1152099115 -0.06447954179 0.07731746833
	 0.1035481025 -0.1758595734 0.167297184 -0.1595942336 -0.08545102429 0.1075390455
	 0.07925823766 -0.1370273043 0.132936509 -0.1277530728 -0.06906491974 0.08527812199
	 0.05010298314 -0.07294630643 0.06240775272 -0.06563084499 -0.03913910894 0.0484823629
	 0.05616487596 -0.08185776081 0.07303309812 -0.07910788556 -0.0479838072 0.05775352989
	 2.080928183e-31 -3.054440831e-31 2.838356117e-31 -3.130292676e-31 -1.909542111e-31 2.257831326e-31
	 8.737198011e-32 -1.27226632e-31 1.12674688e-31 -1.216588633e-31 -7.334710056e-32 8.852259795e-32
	 -1.537772821e-29 2.866748321e-29 -3.190501516e-29 3.347576175e-29 2.097738901e-29 -2.317789243e-29
	 0.002093535809 -0.003707085302 0.003771230388 -0.003359310326 -0.001320787168 0.001604609762
	 -3.263126988e-29 6.090375671e-29 -6.787496091e-29 7.127536065e-29 4.470640255e-29 -4.934690442e-29
	 0.002082118462 -0.003805287143 0.004113126701 -0.003998083193 -0.002006685053 0.002247310133
	 0.01862643302 -0.03379256905 0.03650389176 -0.03627072773 -0.01946542056 0.02196552067
	 0.01785711773 -0.03276176089 0.0361031167 -0.03701255839 -0.0212676072 0.02362526771
	 0.00783525795 -0.01437517931 0.01574090087 -0.01578060111 -0.008590560332 0.009563852921
	 0.008098990263 -0.01458222965 0.01542233293 -0.01468831078 -0.00706648149 0.008120054594
	 0.1180916815 -0.1747765346 0.1435469405 -0.1415855708 -0.08086742814 0.1066840751
	 0.1335911539 -0.1957675303 0.1649973891 -0.1695777367 -0.1005792985 0.1275104001
	 0.08690199128 -0.1272369164 0.1058339451 -0.1076668282 -0.06297871963 0.08061577183
