	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
		 88 88	
	 -4.54410342e-11 -9.976519858e-12 -2.590369935e-10 6.439570556e-11 9.083805133e-11 3.576301338e-11 -1.291837687e-10 -1.469780277e-11 -3.441151722e-10 -2.530081165e-12 1.373798576e-10 1.78043656e-11 -1.934001336e-10 1.612564412e-11 -8.855049635e-11 -8.575563728e-11 -3.345679578e-10 -3.843748748e-11 -1.28717284e-10 3.624442702e-11 5.740171576e-11 -2.270659379e-11 4.581823996e-10 -5.672098366e-11 1.556467468e-11 -5.004946958e-11 1.175756323e-09 4.973264706e-11 3.104603887e-10 -6.240120883e-12 2.743432576e-10 -4.86294077e-11 8.863957583e-11 -8.20333534e-11 -7.903531255e-10 2.302100678e-11 -2.147584772e-10 2.018002401e-11 1.005413471e-11 3.110635198e-11 -1.999335047e-09 -8.312136549e-11 9.433915838e-10 2.691744466e-11   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -9.976519858e-12 -3.483730307e-12 -1.607739928e-11 4.001376497e-12 -5.243870285e-13 -8.711821573e-12 1.559434343e-11 2.315368493e-15 -4.559454978e-11 2.665087398e-12 5.012562596e-11 -9.982554315e-12 -6.106997951e-11 -8.16751658e-12 -3.124460129e-11 4.05046407e-11 -4.047082302e-11 9.608792459e-12 -2.139924498e-11 -6.608192264e-13 -2.214492245e-12 2.244012848e-11 2.552650229e-11 1.694949101e-11 8.97481658e-12 4.773425783e-12 8.95783835e-11 -1.800473488e-11 4.766764749e-12 2.995834882e-12 4.914378631e-11 2.042065091e-11 -2.132573531e-11 -1.760780151e-11 -8.933021374e-11 1.016271408e-11 4.516240131e-12 -3.226679516e-12 -2.422403276e-11 1.47778539e-12 -3.070188372e-10 -3.966016088e-11 8.918435797e-11 6.711112648e-12   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -2.590369935e-10 -1.607739928e-11 -1.267046777e-09 1.975737611e-10 -4.038766881e-10 4.830096599e-12 7.865487631e-10 1.867774471e-11 -1.979949517e-09 1.870773908e-11 5.400535795e-10 -7.248416713e-11 -3.885313872e-10 -9.108644106e-11 -9.902041055e-10 7.731131979e-11 -7.850797467e-10 5.368154258e-12 -6.597035058e-10 1.484919496e-10 -1.575929969e-10 7.454190834e-11 -5.95966404e-10 5.023251081e-11 -8.778982362e-10 -5.747970511e-11 -1.454041628e-09 1.82595452e-10 -8.107846602e-10 -1.653420701e-11 -1.425150496e-09 -9.98820263e-11 -1.98047892e-10 9.664011217e-11 1.199538003e-09 -7.675729263e-11 -1.163037757e-10 -3.172861716e-11 -1.620321515e-10 -1.929563035e-11 1.621151044e-09 9.7161409e-11 -1.250102982e-09 -2.097828471e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 6.439570556e-11 4.001376497e-12 1.975737611e-10 -6.065896731e-11 -6.290796534e-11 1.56798905e-11 5.597400556e-11 1.527919031e-12 1.920355653e-10 -9.380387058e-12 -2.209516297e-10 8.78268446e-11 2.665989257e-10 1.167081003e-10 2.066872928e-10 -1.050196039e-10 1.989972815e-10 -1.068508019e-11 1.588841052e-10 -5.14447626e-11 -2.793373687e-11 -9.329955469e-11 -2.128596473e-10 -3.604815039e-11 -2.745630616e-11 -3.925590241e-11 -4.73154785e-10 4.232997273e-11 -5.577450376e-12 3.547833803e-11 -3.144305926e-10 -8.545461091e-11 3.371373586e-10 1.532390277e-10 4.473520333e-10 2.343124467e-11 1.382548938e-10 4.486421011e-11 8.941454523e-12 -5.975471119e-11 1.159103256e-09 7.398275205e-11 -7.239041572e-10 -8.968677451e-11   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 9.083805133e-11 -5.243870285e-13 -4.038766881e-10 -6.290796534e-11 1.003220269e-09 -8.471824371e-11 -3.309211502e-10 5.993442791e-11 3.557299826e-10 -1.371580667e-10 5.964641179e-11 7.6500234e-11 1.448503372e-10 9.101593829e-11 9.507191525e-11 6.297793697e-11 2.008127449e-10 2.750616977e-11 8.246325681e-10 -1.948390486e-10 5.392852028e-10 4.721029965e-11 2.702422649e-09 -1.400603916e-10 1.151979956e-09 1.8348649e-12 4.568638763e-09 -1.525118029e-10 1.670764911e-09 1.799938547e-11 2.268804442e-09 1.786758933e-10 9.444099827e-10 -1.731636455e-10 -2.253500139e-09 9.268222483e-11 -6.769596615e-10 -1.89971534e-10 4.976853643e-10 1.66042081e-10 -8.567631483e-09 -4.318218325e-10 1.6495103e-10 -2.132342584e-12   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 3.576301338e-11 -8.711821573e-12 4.830096599e-12 1.56798905e-11 -8.471824371e-11 -1.224698449e-10 2.26533199e-10 1.084900664e-11 -3.17556678e-10 1.966783057e-11 1.589440018e-10 -9.729426237e-11 -1.945230674e-10 -3.336009746e-11 -2.439000154e-11 2.758375109e-10 -1.295287768e-10 -1.326123227e-11 -1.117641689e-10 -6.097607586e-11 8.144888891e-12 1.913569046e-11 2.134502911e-11 1.544096425e-11 -6.449733926e-11 3.84519692e-11 1.523310743e-10 -6.245220602e-11 6.343034223e-13 2.697538003e-11 -9.407554246e-11 -5.314071724e-11 -4.800228672e-10 -3.465543956e-10 1.219202136e-10 1.375574977e-10 4.74384852e-11 1.959780305e-10 -7.373953498e-10 -1.374611193e-10 -6.652752938e-10 -2.996365974e-10 -6.209079738e-11 -2.981681999e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -1.291837687e-10 1.559434343e-11 7.865487631e-10 5.597400556e-11 -3.309211502e-10 2.26533199e-10 -6.269489499e-10 -1.047820179e-10 3.205836977e-10 5.158068487e-11 1.026832132e-10 7.420959365e-11 -8.300627823e-10 1.114840642e-11 -9.571969879e-11 -3.104170756e-10 -5.139196982e-10 -4.488958213e-11 -8.885727947e-10 3.121480999e-10 -3.404304015e-10 2.145484978e-11 -9.430622025e-10 3.293540135e-11 -2.509504394e-10 -3.611720918e-11 9.866015945e-11 1.806363139e-10 -2.220324142e-10 -1.403120945e-11 -1.704523728e-11 -1.759012321e-10 -4.421774579e-11 1.23751896e-10 -1.345491834e-09 -8.425804381e-11 -1.801265971e-10 1.914217563e-11 4.165059883e-10 -1.571320305e-11 -8.667448772e-10 -7.277789331e-11 3.766417625e-09 2.311530862e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -1.469780277e-11 2.315368493e-15 1.867774471e-11 1.527919031e-12 5.993442791e-11 1.084900664e-11 -1.047820179e-10 -3.657953373e-11 1.663949566e-10 4.988656616e-11 -1.904550871e-11 3.055574001e-11 7.168349554e-11 2.529943556e-11 2.869660351e-11 -9.522056044e-12 6.226761583e-11 -7.780358136e-11 3.530773056e-11 3.829705598e-11 -1.358173038e-11 -3.675342172e-11 -9.163335751e-12 4.730839635e-11 5.033273423e-11 -1.361563185e-11 -2.112863924e-11 2.638116548e-11 7.077124747e-12 -3.216888773e-11 8.497611585e-11 1.874828525e-11 5.80880395e-10 2.006980513e-10 -2.714051537e-10 -5.948967196e-11 7.935202774e-11 -1.714072288e-10 5.766103745e-10 1.949321759e-10 -2.485977969e-10 -1.777680343e-11 1.497159403e-10 1.44029896e-11   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -3.441151722e-10 -4.559454978e-11 -1.979949517e-09 1.920355653e-10 3.557299826e-10 -3.17556678e-10 3.205836977e-10 1.663949566e-10 -1.013891701e-09 -1.84263822e-10 2.428761698e-10 -2.147829154e-10 6.766954013e-10 -1.407261829e-10 -5.360745696e-10 5.719231403e-10 1.694177338e-10 1.279018103e-10 8.091108961e-10 -2.789281861e-10 3.33842616e-10 1.641016532e-10 2.322600232e-10 -7.389046432e-11 -2.99688723e-10 2.589475915e-11 -7.516088672e-10 -1.8855214e-10 1.884357462e-10 6.484407327e-11 -5.936650331e-10 2.911220541e-10 5.587618191e-10 7.688972291e-11 1.211371371e-09 -1.214287503e-11 1.393790255e-10 8.156041737e-12 -5.922981968e-12 -2.879039868e-11 3.18284724e-09 2.543080391e-10 -2.14434884e-09 -1.743844428e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -2.530081165e-12 2.665087398e-12 1.870773908e-11 -9.380387058e-12 -1.371580667e-10 1.966783057e-11 5.158068487e-11 4.988656616e-11 -1.84263822e-10 -1.490375214e-10 5.570515392e-11 4.280759489e-13 -1.020893316e-10 6.21357812e-12 -5.945748636e-11 -5.317753334e-11 -1.367930061e-10 1.417086896e-10 -2.794522977e-11 1.633668857e-11 -6.504474555e-11 5.889911972e-11 -3.233864182e-10 -8.613660492e-11 -1.581501871e-10 5.215547838e-11 -2.401666204e-10 1.210657408e-11 -1.025969814e-10 -2.235837209e-11 -6.261919938e-11 1.262472857e-10 4.381934707e-10 3.632619444e-10 -8.967920543e-11 -6.091415554e-11 -6.690991709e-11 2.873693088e-11 6.05807724e-10 -4.009842476e-13 6.226443582e-10 2.742896006e-10 1.50986512e-10 2.445826807e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 1.373798576e-10 5.012562596e-11 5.400535795e-10 -2.209516297e-10 5.964641179e-11 1.589440018e-10 1.026832132e-10 -1.904550871e-11 2.428761698e-10 5.570515392e-11 5.808159267e-11 1.950293721e-10 -3.405294441e-10 1.049438122e-10 -1.352373222e-11 -2.931656044e-10 1.29912305e-10 -6.224809771e-11 -3.234247433e-11 7.622934376e-11 -7.498818496e-12 4.028081605e-11 9.065931721e-10 2.193323827e-11 7.57091152e-10 -5.879635329e-11 1.745857091e-09 8.495892969e-11 1.582727561e-10 -9.786913265e-11 1.483099269e-09 -2.39252949e-11 -1.356926919e-09 -4.683834984e-10 -8.428927e-10 2.022123646e-10 -1.335738892e-10 -9.152019915e-11 -1.861056799e-10 6.592141139e-11 -4.142165902e-09 -2.45947606e-10 1.656717219e-10 1.194994653e-11   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 1.78043656e-11 -9.982554315e-12 -7.248416713e-11 8.78268446e-11 7.6500234e-11 -9.729426237e-11 7.420959365e-11 3.055574001e-11 -2.147829154e-10 4.280759489e-13 1.950293721e-10 -7.571012578e-11 -8.254908692e-11 -5.615929257e-12 -1.046685676e-10 2.396760997e-10 -1.748592444e-10 9.528763127e-11 -3.274358716e-11 -1.092936469e-10 5.238703553e-11 3.382665256e-11 1.911747865e-10 -6.129958733e-11 5.167289401e-12 -4.03421314e-11 1.535510714e-10 -1.172404437e-10 2.463889982e-11 5.814348658e-11 1.725900105e-10 9.83771196e-11 -3.654748501e-10 -2.877049568e-10 -1.759442701e-10 -7.156543551e-11 -3.072196402e-11 -5.36906401e-11 -3.682903477e-10 -2.16922209e-10 -1.076235487e-09 -7.269117217e-11 2.092588866e-10 6.362335817e-11   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -1.934001336e-10 -6.106997951e-11 -3.885313872e-10 2.665989257e-10 1.448503372e-10 -1.945230674e-10 -8.300627823e-10 7.168349554e-11 6.766954013e-10 -1.020893316e-10 -3.405294441e-10 -8.254908692e-11 5.471924632e-10 -8.206577659e-11 2.231637884e-10 2.349849337e-10 1.105403041e-10 3.365214195e-12 1.853805296e-10 -1.089429459e-10 3.566150901e-11 5.919202532e-12 -1.277009321e-09 -6.316353207e-11 -8.189507449e-10 -2.803847278e-11 -2.195713101e-09 -1.244934338e-10 -1.903829191e-10 9.519537542e-11 -1.098189315e-09 1.548065773e-10 -3.936073478e-11 6.413855444e-11 3.917839141e-10 -2.809882336e-11 5.181829503e-10 2.507346257e-10 -5.520504153e-10 -1.23345804e-10 5.974698183e-09 3.054555234e-10 1.621416124e-09 2.270389391e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 1.612564412e-11 -8.16751658e-12 -9.108644106e-11 1.167081003e-10 9.101593829e-11 -3.336009746e-11 1.114840642e-11 2.529943556e-11 -1.407261829e-10 6.21357812e-12 1.049438122e-10 -5.615929257e-12 -8.206577659e-11 2.574410053e-11 -6.901992713e-12 1.318878499e-10 -1.809502506e-10 -5.023417713e-11 -1.175384606e-10 -4.436310679e-11 2.002462258e-11 2.636195392e-11 2.226077483e-10 8.300517856e-11 -6.765476274e-11 -7.664731001e-11 -1.423559169e-10 -8.819226024e-11 -1.398187003e-10 8.432128072e-11 1.149537747e-10 -2.849163368e-11 -3.029987013e-12 2.703552472e-10 -1.166658903e-10 -1.516937139e-10 -1.14466461e-10 -9.814893372e-11 5.475819945e-10 2.896346235e-10 2.370339849e-10 2.556712078e-10 2.119507148e-10 1.436700903e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -8.855049635e-11 -3.124460129e-11 -9.902041055e-10 2.066872928e-10 9.507191525e-11 -2.439000154e-11 -9.571969879e-11 2.869660351e-11 -5.360745696e-10 -5.945748636e-11 -1.352373222e-11 -1.046685676e-10 2.231637884e-10 -6.901992713e-12 -2.142866749e-10 1.864037626e-11 -1.748428624e-10 -4.098556176e-11 -1.183045866e-10 1.067965505e-10 -2.45780168e-11 3.522049521e-11 -3.57760414e-10 -2.700135871e-11 -7.077502956e-10 -7.527430127e-12 -5.684989917e-10 3.372530798e-11 -4.323676525e-11 -1.528549342e-11 -1.087803136e-09 -1.423116751e-10 1.206340271e-09 4.495605573e-10 8.464114873e-10 -1.400682474e-10 -3.207969881e-10 -5.899087825e-11 1.710350152e-10 -4.161920543e-12 1.495742664e-09 1.725103737e-10 -1.496186065e-09 -2.828157035e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -8.575563728e-11 4.05046407e-11 7.731131979e-11 -1.050196039e-10 6.297793697e-11 2.758375109e-10 -3.104170756e-10 -9.522056044e-12 5.719231403e-10 -5.317753334e-11 -2.931656044e-10 2.396760997e-10 2.349849337e-10 1.318878499e-10 1.864037626e-11 -5.605844425e-10 3.654442044e-10 3.741311601e-11 2.771453234e-10 1.351605688e-10 -3.086800373e-11 6.896486842e-11 3.904578774e-11 4.535298556e-11 2.190893383e-10 -1.005442623e-10 1.756690923e-10 1.852968382e-10 1.091799977e-10 -3.588983472e-11 1.203238748e-10 -2.43332508e-11 1.77659217e-10 3.236680567e-11 1.163682944e-12 -1.529994969e-11 1.688125947e-10 -1.806712219e-10 -8.152524849e-11 -2.544117662e-10 -1.403616339e-10 4.882599517e-12 -3.802582601e-10 3.621397848e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -3.345679578e-10 -4.047082302e-11 -7.850797467e-10 1.989972815e-10 2.008127449e-10 -1.295287768e-10 -5.139196982e-10 6.226761583e-11 1.694177338e-10 -1.367930061e-10 1.29912305e-10 -1.748592444e-10 1.105403041e-10 -1.809502506e-10 -1.748428624e-10 3.654442044e-10 1.320314569e-10 -6.513871282e-11 9.286789401e-11 -1.552397115e-10 7.525794083e-11 1.598551736e-10 -5.332294321e-10 -4.473627287e-11 -2.613837248e-10 3.341679918e-11 -6.259272763e-10 -1.03906251e-10 1.760600592e-10 1.441921682e-10 -6.788527177e-10 1.462366491e-10 1.128755488e-09 2.333360852e-10 -7.204807014e-11 8.469660549e-11 5.78803936e-11 2.513904349e-10 2.207955461e-12 2.535410046e-12 2.823441788e-09 1.478432835e-10 2.519357196e-09 2.831016441e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -3.843748748e-11 9.608792459e-12 5.368154258e-12 -1.068508019e-11 2.750616977e-11 -1.326123227e-11 -4.488958213e-11 -7.780358136e-11 1.279018103e-10 1.417086896e-10 -6.224809771e-11 9.528763127e-11 3.365214195e-12 -5.023417713e-11 -4.098556176e-11 3.741311601e-11 -6.513871282e-11 -1.332338953e-10 -1.325911902e-11 7.058038088e-11 -2.5805321e-12 4.326100602e-11 2.25668474e-10 2.233617796e-10 1.75540835e-10 -3.650723302e-11 4.18906617e-10 6.437445139e-12 1.182050072e-10 -1.367614178e-13 4.350113539e-11 -1.445742231e-10 -2.5718485e-10 -3.446173161e-10 -1.940269723e-10 1.937811437e-10 1.706012775e-10 1.141851851e-11 -4.401828062e-10 2.118089606e-10 -1.063207601e-09 -7.847839526e-10 -1.166641636e-10 -4.514117498e-10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
