4225 7	
	 0.01177400552 -0.0225109904 0.03187783588 -0.01806067738 -0.0473894443 0.03087670158 0.03392637925
	 5.80136652e-32 -1.072269562e-31 1.476007099e-31 -8.033638977e-32 -2.182478269e-31 1.403632094e-31 1.600317794e-31
	 1.997831158e-32 -3.866875245e-32 5.514817357e-32 -3.153109287e-32 -8.195701151e-32 5.334497662e-32 5.829659876e-32
	 0.01486255851 -0.03100718142 0.04731780218 -0.02990806166 -0.07268978765 0.04963751538 0.05026222336
	 0.02061085799 -0.04142872197 0.06141692957 -0.03727525593 -0.09322599214 0.06272761101 0.06525229668
	 0.01266388238 -0.02600979478 0.03909178092 -0.02414630258 -0.05944926482 0.04005203305 0.04120184534
	 0.01772059313 -0.03478583952 0.05043685826 -0.02960103276 -0.07567745829 0.05006439376 0.05343140978
	 0.01312554935 -0.02766773615 0.04286755037 -0.02780699718 -0.06695290457 0.04676478852 0.04656499683
	 0.01911292163 -0.03916029452 0.05938678835 -0.03740169235 -0.09187398975 0.06349710564 0.06431360825
	 0.02068008196 -0.04213483075 0.06334584836 -0.03929788145 -0.09709213387 0.06622243674 0.0678052974
	 0.01393784491 -0.02949739875 0.04565820295 -0.02948963534 -0.07088012657 0.0490596598 0.04899989488
	 0.0005198765299 -0.0009336156475 0.001339337224 -0.0007980569286 -0.002145837891 0.001604556846 0.001581898273
	 -3.515787669e-30 7.155691119e-30 -1.136187511e-29 7.749780808e-30 1.537210652e-29 -1.196724775e-29 -7.57062324e-30
	 0.0004824413457 -0.0008928147627 0.001301724518 -0.0007952877491 -0.002089119092 0.001550159283 0.001545559924
	 -1.587431517e-30 3.225964481e-30 -5.116838915e-30 3.485352264e-30 6.911171177e-30 -5.378345029e-30 -3.39195604e-30
	 0.008729584496 -0.01789500881 0.02740068789 -0.01762621161 -0.04318556447 0.03067174209 0.03061637836
	 0.01066522589 -0.02233239387 0.03456785257 -0.02247019131 -0.05430485764 0.03827882898 0.03804867085
	 0.01366903929 -0.02753678561 0.0416211242 -0.02628525638 -0.06520282935 0.04601202732 0.04634122104
	 0.01680227656 -0.03429304629 0.05207252489 -0.03295866198 -0.08108915068 0.05661835591 0.05708867392
	 0.001668020144 -0.003170438376 0.004680187011 -0.002899808468 -0.007475281021 0.005481506762 0.005477903248
	 0.003791681359 -0.007398840391 0.01105460634 -0.006938104314 -0.01756878801 0.01272452557 0.01275934845
	 0.005924597586 -0.01189521706 0.01803133795 -0.01149173755 -0.028542996 0.02046148496 0.02047333519
	 0.01059159045 -0.02096701636 0.03144380417 -0.01972405405 -0.04950077866 0.03527482745 0.03553990483
	 0.004351484123 -0.008217191914 0.01206056638 -0.007402419464 -0.01918937676 0.01400705278 0.01405651788
	 0.001905702939 -0.003501623117 0.00507497741 -0.003067682118 -0.008110016004 0.005997449804 0.005974152237
	 0.007139404024 -0.01380176345 0.0204729518 -0.01270690854 -0.03241013798 0.0233760265 0.02353976693
	 4.041901318e-32 -7.181839064e-32 9.592283423e-32 -5.005911555e-32 -1.419094031e-31 9.059526133e-32 1.076716754e-31
	 0.01545304561 -0.02826974783 0.03866665563 -0.02084537875 -0.05718605492 0.0367898345 0.04222179076
	 0.0193123394 -0.03403382994 0.04527090511 -0.02347902732 -0.06703121264 0.04288589563 0.05109588975
	 1.11031907e-31 -1.89497301e-31 2.468570012e-31 -1.252493933e-31 -3.693040289e-31 2.369886121e-31 2.911893135e-31
	 0.02860114388 -0.05518606712 0.07916232934 -0.0457962684 -0.118718327 0.07855091885 0.08457947805
	 0.03730979704 -0.06947817867 0.09683789229 -0.05367128119 -0.144050633 0.09403804518 0.1047168475
	 0.02322001038 -0.04387412954 0.06169101842 -0.03461091409 -0.09172397345 0.05980086975 0.06611685899
	 0.03041831009 -0.05511231237 0.07496825871 -0.04009303593 -0.1109571092 0.07149246177 0.0824179122
	 0.02794360274 -0.05543216138 0.08194865699 -0.04975741226 -0.1253702557 0.08550054933 0.08856742084
	 0.03804418894 -0.07329053769 0.1058076418 -0.06201768631 -0.1603099838 0.1079551528 0.1144657878
	 0.03916670578 -0.074363994 0.105626849 -0.06029590351 -0.1584080656 0.1049254802 0.1138128924
	 0.02841017005 -0.05599118448 0.08198753838 -0.04896861297 -0.1243137341 0.08363672094 0.08781946641
	 0.0005945522948 -0.0009953027478 0.001357807807 -0.0007360197877 -0.002127862899 0.001592559884 0.001515241331
	 -1.961293088e-30 3.997505836e-30 -6.353789652e-30 4.340184421e-30 8.612472394e-30 -6.707697472e-30 -4.255500643e-30
	 -4.33903729e-30 8.861289684e-30 -1.410458484e-29 9.652430623e-30 1.917435437e-29 -1.494540602e-29 -9.533307177e-30
	 0.0005775285511 -0.001002000457 0.00140813832 -0.0008102550174 -0.002245553263 0.001690256963 0.001643490419
	 0.02127942114 -0.04197480113 0.06241252048 -0.0384796389 -0.09701179577 0.06785804092 0.06920112847
	 0.03033898646 -0.05864462554 0.08578777229 -0.05160665612 -0.132327241 0.09172004597 0.09482343594
	 0.03499678081 -0.06779563659 0.0987668634 -0.0588333814 -0.1509748087 0.1031062648 0.1077596039
	 0.02418589463 -0.04818690845 0.07181232827 -0.04424678362 -0.1108849773 0.07667345018 0.07850162424
	 0.002076529444 -0.003696295705 0.005260328164 -0.003090265936 -0.008384820973 0.006242751699 0.00615171252
	 0.004961367822 -0.009054591234 0.01304422188 -0.007803364323 -0.02076158942 0.01528588728 0.01527493955
	 0.002269111489 -0.003903658129 0.005434247995 -0.003071868002 -0.008607147806 0.00643475534 0.006253245492
	 0.005430935988 -0.009615618024 0.0136118837 -0.007922777403 -0.02162115959 0.01602550769 0.01586409075
	 0.01648592163 -0.03216119154 0.04768607885 -0.02940591458 -0.07464604715 0.05286270217 0.05367915473
	 0.01970225187 -0.03717354799 0.05405887054 -0.03251275185 -0.08464376508 0.06029936705 0.0615297065
	 0.02547818724 -0.04882554333 0.07135388374 -0.04302811151 -0.1108729707 0.07784410529 0.07994035187
	 0.01271784161 -0.02429202947 0.03568648746 -0.02181375867 -0.05618861595 0.04028359997 0.04081583744
	 0.01457675852 -0.02701816465 0.0390305163 -0.02333554379 -0.06150512287 0.04440932 0.04501091839
	 0.009326328893 -0.01689747771 0.02418322751 -0.01430308197 -0.0383264331 0.02808208629 0.02817110518
	 0.008195189545 -0.01534711691 0.02237134628 -0.01357807061 -0.03545128179 0.0257638904 0.025957091
	 0.02411615794 -0.04085048723 0.05298381539 -0.0266660259 -0.0792637973 0.05089768471 0.06281104408
	 0.02904728682 -0.04761851247 0.06075697347 -0.03011963809 -0.09220187203 0.05982885767 0.07562438832
	 1.950759402e-31 -3.11705737e-31 3.961258629e-31 -1.980135659e-31 -6.13251128e-31 4.052010639e-31 5.176394876e-31
	 7.393459167e-32 -1.219398245e-31 1.560364529e-31 -7.786220651e-32 -2.369457308e-31 1.535438149e-31 1.937471955e-31
	 -2.41399654e-30 4.938760076e-30 -7.871828576e-30 5.397287653e-30 1.073407154e-29 -8.373621364e-30 -5.367622047e-30
	 0.000617826625 -0.0009312481598 0.001131674301 -0.0004606994781 -0.001641580821 0.001165838821 0.001027078288
	 -5.338738893e-30 1.094580778e-29 -1.747204264e-29 1.199817968e-29 2.391272967e-29 -1.867222297e-29 -1.205535894e-29
	 0.0006333330361 -0.001013932851 0.001328791308 -0.0006581251619 -0.002030336599 0.001505593902 0.001390166735
	 0.03795531041 -0.06633682849 0.08783964209 -0.04521774231 -0.1301287899 0.08338293829 0.09970027085
	 0.04739200566 -0.07971709435 0.1030248245 -0.051509798 -0.1541873276 0.09919072658 0.1227064704
	 0.04873224393 -0.08723745293 0.1178468473 -0.06236900077 -0.1745591186 0.112690046 0.1305981962
	 0.06071672454 -0.1050210429 0.138289799 -0.070556272 -0.205103223 0.1317658918 0.1581377688
	 0.05088175957 -0.09345719404 0.1292062394 -0.07079126316 -0.1923309773 0.1257960201 0.1408936377
	 0.05206567103 -0.09698311804 0.1361714189 -0.07649650275 -0.2042871926 0.1356012348 0.1482095527
	 0.06735741395 -0.1216856101 0.1666081852 -0.09001337125 -0.2482768099 0.1628776282 0.1835009831
	 0.06630352788 -0.1173293102 0.1574763114 -0.08253050208 -0.2335159539 0.1511456805 0.1758744067
	 0.04350525263 -0.08206618254 0.1176406532 -0.06857908278 -0.1798007832 0.1231804061 0.1297649392
	 0.0584467983 -0.1077075307 0.1513848491 -0.08553457188 -0.2294940198 0.1554699903 0.1671213362
	 0.0473145669 -0.08928075336 0.1272780453 -0.07334247318 -0.1928395847 0.1301444353 0.139006408
	 0.06439538346 -0.1178393505 0.1637267148 -0.09062308568 -0.245824448 0.163669487 0.1798818209
	 0.006202957407 -0.01022701092 0.01373343452 -0.007229910145 -0.02135026642 0.01582361102 0.01512014086
	 0.005911341486 -0.01010532572 0.01397544229 -0.007804622492 -0.02204139814 0.01639493236 0.01598718486
	 0.002363390303 -0.003914398166 0.00528001065 -0.002802385111 -0.008226025886 0.006117807273 0.005816161275
	 0.002473349077 -0.003913493413 0.005053969331 -0.002431000343 -0.007670348686 0.00563138606 0.005193645594
	 0.03611681916 -0.06799316259 0.09790867944 -0.05768494533 -0.1510416374 0.1051160874 0.1093077814
	 0.04277275288 -0.07823132559 0.1107652027 -0.06375934572 -0.1709956317 0.1197193739 0.1248724178
	 0.03030963962 -0.05630646709 0.08080729315 -0.04756563088 -0.1256221034 0.08872701069 0.09147516553
	 0.05148288214 -0.09484208956 0.1340628377 -0.07666191823 -0.2050261207 0.1410799997 0.1492990928
	 0.01111772548 -0.01887843128 0.0259269947 -0.01429049633 -0.0407079003 0.03011330168 0.02948620001
	 0.0102254543 -0.01797672812 0.02527630867 -0.0145348941 -0.03997448904 0.02948001356 0.02929718813
	 0.03459947045 -0.06255371245 0.08838993661 -0.05090622322 -0.1375140286 0.09777087389 0.1007473537
	 0.01657392351 -0.02974156148 0.0421868888 -0.02456588997 -0.06647962644 0.04838445801 0.04881686431
	 0.01818666697 -0.03169129999 0.0441686387 -0.02499892423 -0.06946062433 0.05086661372 0.05086029385
	 0.02254703772 -0.04133165928 0.05913471345 -0.03478890539 -0.09266479475 0.06647057313 0.06782041473
	 0.02559738413 -0.04547711446 0.06390630294 -0.03660628592 -0.100130566 0.07237220072 0.07349750338
	 0.03503203899 -0.05563320941 0.0704219756 -0.03487040771 -0.1088270538 0.071861642 0.09220430763
	 0.0411395876 -0.06374973731 0.08072858685 -0.04023819338 -0.1264844189 0.08508332225 0.1099142701
	 3.216487861e-31 -4.909879913e-31 6.298066626e-31 -3.187409003e-31 -9.923569695e-31 6.811447852e-31 8.796875005e-31
	 1.255704126e-31 -1.956136643e-31 2.485658304e-31 -1.250095896e-31 -3.904004963e-31 2.625991883e-31 3.382225143e-31
	 -2.963356845e-30 6.086553185e-30 -9.727630934e-30 6.688778635e-30 1.335993663e-29 -1.044079193e-29 -6.781101363e-30
	 0.0005651509245 -0.0006890287723 0.0005763442507 5.827939443e-05 -0.0006266524053 0.0002891130982 0.0001098307451
	 -6.551534972e-30 1.347482997e-29 -2.154054163e-29 1.479668643e-29 2.965522671e-29 -2.317766058e-29 -1.515168472e-29
	 0.0006238544227 -0.0008661352175 0.0009338677536 -0.0002341666334 -0.001223862324 0.0007925105385 0.0006185254953
	 0.07576047497 -0.1262952856 0.1624346879 -0.08047022769 -0.2431512418 0.1567246684 0.19449331
	 0.09118965738 -0.1473655662 0.1866008889 -0.09097789329 -0.2828846765 0.1840379657 0.233856632
	 0.05705465217 -0.09293964946 0.118166892 -0.05812880732 -0.1792015295 0.116381386 0.1475159246
	 0.06884410444 -0.1087139917 0.1371867309 -0.0674274628 -0.2117930565 0.1399987055 0.1800477307
	 0.006448407852 -0.01013468118 0.01298980713 -0.006155761214 -0.01965994337 0.01436179886 0.01329815543
	 0.00244528563 -0.003636239192 0.004352559889 -0.001711693762 -0.006298707086 0.004443118045 0.003892728808
	 0.002422944987 -0.003312784513 0.003505105792 -0.0008284014905 -0.004629922201 0.002977244989 0.002302814082
	 0.006444294988 -0.009550257354 0.01140378275 -0.004466431086 -0.01651809659 0.01164215117 0.01026910771
	 0.1086917337 -0.1838110923 0.2391606132 -0.1196111591 -0.3556044531 0.230001204 0.2775503666
	 0.08248201431 -0.1412378365 0.1849830221 -0.09354195444 -0.2746395772 0.1769322731 0.2129585877
	 0.08750621268 -0.1526728448 0.2033028484 -0.1052462696 -0.3018879184 0.196102432 0.2291027568
	 0.1028741241 -0.1700033898 0.2176703825 -0.1069197299 -0.3260140424 0.2106878627 0.261991109
	 0.1075813411 -0.1851699851 0.244758098 -0.1252247354 -0.364008402 0.2374340728 0.2780716269
	 0.07910116238 -0.1417673811 0.1945944003 -0.1058219283 -0.2925389303 0.1956544428 0.2160254418
	 0.1016088887 -0.1773816974 0.2381726987 -0.1249465541 -0.355982431 0.2355776931 0.2673078834
	 0.08300696677 -0.1476317929 0.2003329502 -0.1068074069 -0.2989149201 0.1968137009 0.2226341285
	 0.09281983093 -0.1631699209 0.2215058537 -0.1184651218 -0.3334821713 0.2241896594 0.2480287076
	 0.06885602108 -0.1241822435 0.1723548023 -0.09564354404 -0.2615569209 0.1780362073 0.1920195999
	 0.0606908098 -0.1088635058 0.1515098573 -0.08472631376 -0.2319485554 0.1605943861 0.170278687
	 0.08086999566 -0.1422927911 0.1946819966 -0.1057377056 -0.2958285201 0.2026424713 0.2187603232
	 0.02082884046 -0.0338216871 0.04469421476 -0.02281255758 -0.06891086705 0.05046201333 0.04873878738
	 0.01976587526 -0.03326753259 0.04527200125 -0.02453152371 -0.07070020618 0.05193007522 0.05115288581
	 0.01169129272 -0.01914346308 0.02552079288 -0.01324668978 -0.03951725455 0.02913136934 0.02795373067
	 0.01214033585 -0.0189483164 0.0240963828 -0.01123043164 -0.03634025267 0.02639108871 0.02455163106
	 0.06893689651 -0.1206959866 0.1656356871 -0.09066755822 -0.2538078687 0.1768560511 0.1872006547
	 0.04871688025 -0.08683050563 0.1211256472 -0.06823091746 -0.1871464486 0.1318855003 0.137411944
	 0.04304732762 -0.07340155134 0.1001241791 -0.05447722722 -0.1554544007 0.1119719062 0.1137774368
	 0.0551470622 -0.09546268687 0.1308816837 -0.07173099266 -0.2021967054 0.1435018912 0.1487286131
	 0.03923037285 -0.0688078013 0.09552074267 -0.05354077007 -0.148591099 0.1064251568 0.1091181018
	 0.03052426606 -0.05090172896 0.06861012527 -0.03651191561 -0.106565797 0.07769863879 0.0770466661
	 0.02809318911 -0.04848537853 0.06694044258 -0.03724432499 -0.1046776456 0.07611228758 0.07659548535
	 0.04846855281 -0.07354571455 0.09387385548 -0.04692301993 -0.1473616331 0.1009107294 0.1310931425
	 0.05596700095 -0.08367805824 0.107970142 -0.05387405337 -0.1681659463 0.1170610963 0.1525692513
	 5.042715848e-31 -7.497784775e-31 9.829308944e-31 -4.8631976e-31 -1.497597474e-30 1.064093188e-30 1.388196536e-30
	 2.016778461e-31 -3.032226102e-31 3.930989861e-31 -1.982120595e-31 -6.140938652e-31 4.279549434e-31 5.555739819e-31
	 0.110032704 -0.1724611198 0.216644217 -0.1053165544 -0.3338569466 0.2207611246 0.2849276193
	 0.1292078613 -0.197696536 0.2482368403 -0.1210929982 -0.3870003283 0.2601701352 0.3386453905
	 0.08082428009 -0.1245377536 0.1570892155 -0.07754255622 -0.2455699208 0.1651152333 0.2140881934
	 0.09527705798 -0.1438078493 0.1828822572 -0.09062586094 -0.2865328705 0.1962404782 0.2556830003
	 -3.626211551e-30 7.463481899e-30 -1.192624303e-29 8.177541504e-30 1.644463999e-29 -1.284783998e-29 -8.435741371e-30
	 0.0004247558418 -0.0002686213708 -0.0002288693922 0.0006506249902 0.0005657313179 -0.0006773611236 -0.0009086988446
	 -7.997910492e-30 1.644173469e-29 -2.61867198e-29 1.784041536e-29 3.605808723e-29 -2.811690151e-29 -1.851300669e-29
	 0.0005220272828 -0.000504904958 0.0001569911718 0.0004428808321 0.000126102773 -0.0003598913507 -0.0005535707737
	 0.005904982069 -0.007068302887 0.00580618871 0.0006598367275 -0.006514687637 0.003083040147 0.001154704641
	 0.006323461604 -0.008584710876 0.009018546228 -0.002099060009 -0.0120043452 0.007728885151 0.006023045376
	 0.002230643551 -0.002673794829 0.002187881092 0.0002699656708 -0.002421544854 0.001118670404 0.0003731968514
	 0.002028549107 -0.001942388505 0.0006376228654 0.001591023639 0.0001984648067 -0.001101576652 -0.00192732676
	 0.1354464425 -0.2213844573 0.2818333941 -0.1369025736 -0.4223712661 0.2738677498 0.3412156459
	 0.1629233179 -0.2586242994 0.3244445349 -0.1549912105 -0.4916112876 0.3213295527 0.4097745221
	 0.1493881885 -0.2324462081 0.2907929725 -0.1399641808 -0.4475698044 0.2963148469 0.383314182
	 0.123775854 -0.1984477257 0.250237417 -0.1208943624 -0.3792246405 0.2471803382 0.3147251747
	 0.01192093767 -0.01606315128 0.0167278737 -0.003768324401 -0.02232280154 0.0143119607 0.01123116012
	 0.02161573701 -0.03344372737 0.04213730966 -0.01927357921 -0.06336842887 0.04573026272 0.04281806404
	 0.02173183332 -0.03172859084 0.0373073396 -0.01411031246 -0.05400390821 0.03772676209 0.03368930914
	 0.01216478586 -0.01789929482 0.0212056924 -0.008149130871 -0.03067131282 0.02151287466 0.01906466747
	 0.1334256971 -0.222923 0.2882062843 -0.1425531749 -0.4291203599 0.2787030368 0.33679286
	 0.1313247221 -0.2223401662 0.2912517955 -0.1468109075 -0.433944226 0.2845683925 0.3337735899
	 0.1626352755 -0.2677035386 0.3433786623 -0.1674632045 -0.5121331939 0.3344041683 0.404253996
	 0.166167349 -0.2686895624 0.3401654666 -0.1634510202 -0.5101899842 0.3320521082 0.4139935718
	 0.138798651 -0.2331229128 0.3062637257 -0.1550201472 -0.4593186064 0.3076291245 0.3488804885
	 0.1533564402 -0.255555298 0.3318749923 -0.1648173084 -0.4953179524 0.3266066225 0.3829348762
	 0.1086230686 -0.1866664291 0.25012465 -0.1310379727 -0.3771708097 0.255219065 0.2822697676
	 0.1188981951 -0.203939897 0.2711416472 -0.1400206525 -0.4059371992 0.2700897172 0.3067188709
	 0.1228189499 -0.206588129 0.2733868492 -0.1402436909 -0.4127240896 0.281030373 0.3098347812
	 0.1033922349 -0.1730757587 0.2298700524 -0.1188264504 -0.349701184 0.2426864345 0.2597402674
	 0.077900877 -0.1326165407 0.178952522 -0.09526701153 -0.2742164188 0.1923986187 0.2024797754
