101 7	
	 -25.75648984 1.299680979 0.1338459962 -0.02366030852 -0.01966284514 0.006921327885 0.0005774058638
	 -25.89089162 1.396803619 0.1107818634 -0.022410836 -0.01911316847 0.007123421447 0.0006095591255
	 -26.02386098 1.493318716 0.08709638691 -0.0210544315 -0.01845668944 0.007271588421 0.0006357382639
	 -26.15543018 1.589230585 0.06280688707 -0.01959131458 -0.01769384727 0.007363780095 0.0006557621069
	 -26.28563027 1.684543704 0.0379301662 -0.01802173265 -0.0168251455 0.007398067622 0.0006694762523
	 -26.4144912 1.77926269 0.01248252575 -0.01634596139 -0.01585114501 0.007372637493 0.0006767509252
	 -26.54204181 1.873392278 -0.01352021815 -0.01456430448 -0.01477245723 0.007285786395 0.0006774801683
	 -26.66830995 1.9669373 -0.04006271836 -0.01267709376 -0.01358973891 0.007135917536 0.0006715802071
	 -26.79332249 2.059902669 -0.06713008181 -0.01068468863 -0.0123036856 0.006921535703 0.0006589886091
	 -26.91710538 2.152293366 -0.09470785421 -0.008587476103 -0.01091502796 0.006641243355 0.0006396626086
	 -27.0396837 2.244114423 -0.1227820059 -0.006385869719 -0.00942452631 0.006293735877 0.0006135769691
	 -27.1610817 2.33537091 -0.1513389175 -0.004080309527 -0.007832966993 0.005877798319 0.0005807245835
	 -27.28132282 2.426067929 -0.1803653664 -0.001671260849 -0.006141158745 0.005392301055 0.0005411146087
	 -27.40042975 2.516210599 -0.2098485138 0.0008407859766 -0.004349928802 0.004836196061 0.0004947702906
	 -27.51842447 2.60580405 -0.2397758912 0.003455316611 -0.002460120616 0.004208513354 0.0004417295416
	 -27.63532826 2.694853414 -0.2701353891 0.006171793648 -0.0004725900737 0.003508357372 0.0003820428678
	 -27.75116172 2.783363817 -0.3009152441 0.008989657105 0.001611796285 0.002734903907 0.0003157727813
	 -27.86594486 2.871340375 -0.3321040281 0.01190832588 0.003792163916 0.001887396345 0.0002429933936
	 -27.97969705 2.958788188 -0.3636906364 0.01492719809 0.006067632181 0.0009651429122 0.0001637880208
	 -28.09243711 3.045712333 -0.3956642775 0.01804565228 0.00843731641 -3.248634415e-05 7.82500715e-05
	 -28.2041833 3.132117861 -0.4280144629 0.02126304838 0.01090032969 -0.001106062607 -1.351859615e-05
	 -28.31495332 3.218009796 -0.4607309962 0.02457872855 0.01345578416 -0.002256100923 -0.000111408835
	 -28.42476442 3.303393125 -0.4938039644 0.02799201814 0.01610279251 -0.003483062899 -0.0002153035063
	 -28.53363331 3.3882728 -0.5272237278 0.03150222641 0.01884046934 -0.004787359406 -0.000325079476
	 -28.64157626 3.472653735 -0.5609809117 0.03510864781 0.02166793219 -0.006169352653 -0.0004406079593
	 -28.74860908 3.556540802 -0.5950663971 0.0388105626 0.02458430267 -0.007629358933 -0.0005617547896
	 -28.85474716 3.63993883 -0.6294713127 0.04260723768 0.0275887069 -0.009167650398 -0.0006883806721
	 -28.96000546 3.722852604 -0.6641870271 0.04649792777 0.03068027739 -0.01078445771 -0.0008203429989
	 -29.06439855 3.80528686 -0.6992051402 0.05048187594 0.0338581524 -0.0124799717 -0.0009574950043
	 -29.16794062 3.88724629 -0.7345174766 0.0545583145 0.0371214775 -0.0142543454 -0.001099686651
	
