10201 7	
	 5.839053267e-32 -1.060231018e-31 1.532394555e-31 -9.161130343e-32 -2.436629851e-31 1.812229109e-31 1.73800619e-31
	 1.337397722e-31 -2.374953882e-31 3.371688066e-31 -1.954098707e-31 -5.313842866e-31 3.933378501e-31 3.7530972e-31
	 0.09471078417 -0.1692505639 0.2396202463 -0.1383396322 -0.3751553299 0.2721938868 0.268952212
	 0.1119598446 -0.1957433179 0.2727732549 -0.1532935075 -0.4249586949 0.3081831744 0.3023169436
	 0.1427027992 -0.249793589 0.3447476489 -0.1902958138 -0.5302649892 0.3740193888 0.3834963044
	 0.1730615486 -0.296653487 0.4035420316 -0.2172256337 -0.6188805391 0.4370196549 0.4453172534
	 0.1955167232 -0.327049123 0.4317389642 -0.2194093377 -0.6494694528 0.4437947214 0.4752999479
	 0.1563990959 -0.266799819 0.356771784 -0.1855684798 -0.5372582815 0.3661915017 0.3943160197
	 0.1903696947 -0.3095941766 0.3952005835 -0.1878719108 -0.5839768505 0.3857090176 0.4393364145
	 0.121525103 -0.1947076458 0.2421987672 -0.1094684421 -0.3533070044 0.2255671173 0.2770283427
	 0.1462890321 -0.2421822453 0.3125021659 -0.1516450087 -0.4614388829 0.3034369304 0.3476342634
	 0.1669222596 -0.2631612989 0.3243994037 -0.1438670859 -0.473899816 0.3040660226 0.3715084456
	 0.08934281 -0.1381543597 0.1656497778 -0.06991562464 -0.2412250923 0.1510335309 0.1994643098
	 0.1329658094 -0.2028964305 0.2419253116 -0.1007715627 -0.353147724 0.2226459618 0.2917934776
	 0.09497619042 -0.1402115228 0.1625410467 -0.06488384605 -0.2405558102 0.1516117142 0.2107852603
	 0.05626867223 -0.08403757764 0.09781390904 -0.03954195373 -0.1446322658 0.0906470236 0.1267516152
	 0.02804362391 -0.03901888789 0.04428021918 -0.01821107319 -0.07028220111 0.04669811672 0.06799456308
	 0.02736450672 -0.03945851005 0.04497139664 -0.01801640516 -0.06869875078 0.04396113322 0.06377289522
	 0.05852406904 -0.08375233515 0.0954104194 -0.03789350393 -0.1454448145 0.09349560489 0.1346713821
	 0.007242203813 -0.01015563143 0.01151237543 -0.004765738472 -0.01831847712 0.01212477201 0.01769983279
	 1.726473204e-30 -3.466512958e-30 5.464081827e-30 -3.697666681e-30 -7.3391475e-30 5.726357438e-30 3.584615645e-30
	 0.007355870202 -0.01002799441 0.01153384677 -0.005086441974 -0.01909631166 0.01318990796 0.0189209494
	 3.437634014e-30 -6.898656135e-30 1.087779815e-29 -7.363155942e-30 -1.459954491e-29 1.140252259e-29 7.113695441e-30
	 7.628071605e-32 -1.321765138e-31 1.836666531e-31 -1.023267743e-31 -2.862384736e-31 2.105924033e-31 1.985136152e-31
	 0.1463227172 -0.2446058933 0.3281580992 -0.1718343426 -0.5033927953 0.3617739661 0.3487670522
	 1.689491497e-31 -2.860696948e-31 3.889173095e-31 -2.078450172e-31 -5.992058166e-31 4.369547735e-31 4.086916266e-31
	 0.1292129528 -0.2209061654 0.3022180887 -0.1641968617 -0.4671877461 0.3374152413 0.3284343431
	 0.2041046304 -0.3426592885 0.4588739381 -0.2400509961 -0.7009248217 0.4945466026 0.5003269181
	 0.2353888943 -0.3868686092 0.5090954336 -0.2575350725 -0.7736016099 0.5442842397 0.5460117188
	 0.2785465444 -0.4479480915 0.574339011 -0.2758207576 -0.8600286519 0.5878797995 0.6205952728
	 0.2364995165 -0.3879316036 0.5050010563 -0.249909332 -0.7581322314 0.518513983 0.551667581
	 0.2167971721 -0.3362514886 0.4103400968 -0.177974245 -0.5998224275 0.3862118249 0.4688569593
	 0.2374357777 -0.3791761702 0.4781007835 -0.2216723858 -0.706051226 0.4672838055 0.5291055792
	 0.2868255542 -0.4497200596 0.5595883002 -0.2523321991 -0.8256854378 0.547059486 0.6147352203
	 0.270101732 -0.4118739543 0.4967987997 -0.2097513456 -0.726042695 0.4681756029 0.5645952978
	 0.1824697289 -0.2743822812 0.3244846302 -0.1324213459 -0.4740372578 0.2999963535 0.390962031
	 0.2368530814 -0.3508285546 0.4110116649 -0.163699566 -0.6005066524 0.38085071 0.4929405937
	 0.1940259411 -0.2792022435 0.3195359136 -0.122715311 -0.4728045428 0.2998218452 0.4118530295
	 0.141361918 -0.2061879212 0.2378097465 -0.09346565941 -0.3521280106 0.2229419644 0.3078132967
	 0.09892386322 -0.1400892296 0.1589436092 -0.06207834391 -0.2417584965 0.1557476896 0.223513598
	 0.1473933285 -0.2064234559 0.2329624591 -0.08915645606 -0.3534264376 0.2278749586 0.3255041668
	 0.0600899889 -0.08299548093 0.09402932302 -0.03810072152 -0.1484278467 0.0987174503 0.1432532437
	 0.1017486311 -0.1391388441 0.1568022128 -0.06205210301 -0.2460230657 0.163302427 0.2369745131
	 0.02884761149 -0.03830408697 0.0450963265 -0.02064577824 -0.0754860364 0.05373446613 0.0759275261
	 0.06118494461 -0.08217669571 0.09397811696 -0.03977573361 -0.152877042 0.1052006858 0.1515844852
	 0.007444459515 -0.009960149192 0.01176037036 -0.005504548546 -0.01990237218 0.0141971348 0.01994573366
	 0.0284984376 -0.03857833797 0.04436948484 -0.01927739037 -0.07287371896 0.05033103188 0.07230752287
	 3.401517193e-30 -6.821978268e-30 1.076544921e-29 -7.28868648e-30 -1.441390741e-29 1.127874052e-29 6.975759794e-30
	 0.007515103157 -0.009948133667 0.01216238941 -0.00597648142 -0.02066462696 0.01510415593 0.02078284188
	 1.710426636e-30 -3.431249372e-30 5.412433042e-30 -3.664299722e-30 -7.256954221e-30 5.673137968e-30 3.525410588e-30
	 9.307788981e-32 -1.534107851e-31 2.027740545e-31 -1.023603629e-31 -3.078135924e-31 2.21657205e-31 2.042158277e-31
	 0.1788801864 -0.2848692569 0.3642629142 -0.1729522057 -0.5480641194 0.3867595341 0.364262555
	 2.010341895e-31 -3.230236047e-31 4.154188518e-31 -1.979137109e-31 -6.225419278e-31 4.423779262e-31 4.027264915e-31
	 0.1629035132 -0.2659061938 0.3486205043 -0.1743430125 -0.5295237502 0.377326557 0.3600087563
	 0.2663871517 -0.4283564499 0.5529323913 -0.26920296 -0.8355405428 0.5852216878 0.5814328614
	 0.2966646587 -0.4661533296 0.588588159 -0.2736251345 -0.8835940858 0.6145336231 0.6038097095
	 0.3631874398 -0.5601662891 0.692819142 -0.3084183715 -1.030520107 0.6998166582 0.7248404297
	 0.3209849811 -0.5057190092 0.6374041803 -0.2954630202 -0.9512736751 0.6486001301 0.6787124896
	 0.3834226962 -0.5639301848 0.6613366064 -0.2606564609 -0.9649075892 0.6207929792 0.7370812892
	 0.3259728581 -0.4883862094 0.5813707268 -0.2378190559 -0.8490429835 0.5473721007 0.6551765652
	 0.3375031076 -0.5191772602 0.6363679977 -0.2776313789 -0.9374892246 0.6204780549 0.6916670762
	 0.3888206031 -0.5863768233 0.70684629 -0.2969051577 -1.039673549 0.6864927117 0.7580344624
	 0.2949154833 -0.4297811286 0.4976607897 -0.1921072323 -0.7264974541 0.4605179518 0.5925789392
	 0.3558292003 -0.5097855838 0.5825422633 -0.2167809467 -0.8494987433 0.5372818384 0.6866619524
	 0.3135365971 -0.4377187731 0.4901948418 -0.1761466382 -0.7225870196 0.4562292414 0.6211198527
	 0.2518058567 -0.3571370357 0.4047904971 -0.1509568138 -0.5980109226 0.378888342 0.5178876871
	 0.1517177803 -0.2051975017 0.229679698 -0.08845085136 -0.3582837321 0.2370609908 0.3437944469
	 0.2023861044 -0.2797695106 0.3131074609 -0.1164445375 -0.4734996688 0.3046983119 0.4342361504
	 0.2084612202 -0.2783086159 0.3084781523 -0.114608531 -0.4781657673 0.3144461419 0.4567745912
	 0.2627448264 -0.3580998377 0.3965792118 -0.1422330688 -0.5972552684 0.3824636116 0.5440936048
	 0.1037310121 -0.1378912123 0.156467154 -0.06417566333 -0.252132255 0.1724841882 0.2496648758
	 0.1548178982 -0.2034645986 0.2287279168 -0.09053159853 -0.3651699814 0.2479605554 0.3604542665
	 0.0620028787 -0.08160389806 0.09526175643 -0.04224978804 -0.1575907653 0.1114769527 0.1585691146
	 0.1052244467 -0.136937173 0.1580886826 -0.06743460966 -0.2583014995 0.1809969211 0.2598430586
	 0.02938215564 -0.03835541235 0.04806912529 -0.02337630448 -0.07914805197 0.05845714006 0.08038123678
	 0.007581878672 -0.009990581351 0.01262926852 -0.006342482835 -0.02111726453 0.01567937245 0.02130865469
	 0.06264672262 -0.08136141311 0.09758747416 -0.04485416827 -0.1613886182 0.1164261042 0.1635537519
	 0.02913105806 -0.03825190385 0.0464926096 -0.02219661041 -0.07786923618 0.05668176216 0.07872738057
	 3.357452784e-30 -6.732026641e-30 1.063049086e-29 -7.194870129e-30 -1.417968602e-29 1.111476167e-29 6.795081343e-30
	 1.690400325e-30 -3.389697883e-30 5.351044502e-30 -3.622611777e-30 -7.152687897e-30 5.601881848e-30 3.446379801e-30
	 0.007648593796 -0.0100872867 0.01316014244 -0.006605955055 -0.02127515669 0.01597069239 0.02157858032
	 1.078846273e-31 -1.680788823e-31 2.083659352e-31 -9.127446093e-32 -3.071228625e-31 2.140171364e-31 1.907530723e-31
	 0.2079511337 -0.3135156458 0.3771230031 -0.1557154881 -0.5561817286 0.3816371143 0.3474346369
	 2.284715879e-31 -3.458096063e-31 4.140967629e-31 -1.666611962e-31 -6.029396004e-31 4.125883136e-31 3.604485651e-31
	 0.1938952227 -0.300653067 0.3734127525 -0.1662445559 -0.5559465803 0.3871969092 0.3593163747
	 0.3258638212 -0.4998053538 0.615927713 -0.2715741734 -0.9190789025 0.6338173425 0.6145769511
	 0.3535438658 -0.5283202635 0.6330985456 -0.2615501166 -0.9387024978 0.639981447 0.6108581218
	 0.444581667 -0.6546635437 0.7738729744 -0.3104127946 -1.143699693 0.7660085698 0.7733838597
	 0.4045445001 -0.6100372272 0.7384638491 -0.3132433783 -1.094470368 0.7386683494 0.7562503738
	 0.4901932932 -0.708118305 0.8202595865 -0.3127687832 -1.203334309 0.7865605738 0.849013081
	 0.4997167364 -0.7060046971 0.7987905502 -0.2863132146 -1.163905614 0.7419060844 0.8640973826
	 0.4416165081 -0.6369575609 0.7344544703 -0.2770874875 -1.070631883 0.6862091087 0.807421564
	 0.4399126043 -0.6497052286 0.7686043142 -0.30877907 -1.128728831 0.742102371 0.8109166236
	 0.4184433524 -0.5886129208 0.6622644235 -0.2356795902 -0.9644441751 0.6071437351 0.7709588928
	 0.4819841643 -0.6649717165 0.7352747101 -0.2483368858 -1.06976909 0.6692282635 0.8433437526
	 0.4448012756 -0.5994142944 0.6510084169 -0.211619453 -0.9545966537 0.5940464655 0.8030225716
	 0.3782297953 -0.5191424108 0.5732009796 -0.1968482459 -0.8427188673 0.5288766512 0.7173192055
	 0.3371583358 -0.4364820691 0.4706179427 -0.1579415928 -0.7188210938 0.4623430543 0.6773505318
	 0.327181089 -0.438903599 0.4796471632 -0.1643020868 -0.719089484 0.4569338511 0.6500680165
	 0.3947291968 -0.5204911683 0.5599778637 -0.1812741374 -0.8352554588 0.5250077671 0.7475459199
	 0.2706985339 -0.3562001839 0.3899557242 -0.1384760284 -0.6001559882 0.3909546222 0.5696994656
	 0.1571078788 -0.2019177853 0.2302422226 -0.09407753322 -0.3716626996 0.2575039588 0.3730604451
	 0.2764328438 -0.3529710248 0.3861485825 -0.1383594886 -0.6041848141 0.4001631749 0.5908721916
	 0.2128139888 -0.2759122532 0.3064131616 -0.1160431518 -0.4845652165 0.3256106882 0.4764848113
	 0.2160296452 -0.2735988909 0.3072591514 -0.1190748334 -0.4896436863 0.3341898069 0.4900982077
	 0.1073150795 -0.1362688321 0.1650693407 -0.07313509807 -0.2633881951 0.1891439145 0.2687150683
	 0.0632024099 -0.0814590024 0.1004803234 -0.04687005665 -0.1630895292 0.1190670961 0.1660891642
	 0.1588446772 -0.2008054329 0.2336011116 -0.09754890587 -0.3750499259 0.2630317877 0.3800158597
	 0.1063611547 -0.1363703244 0.1611922119 -0.07081061987 -0.262678518 0.1870796119 0.2664234736
	 1.666349058e-30 -3.341081452e-30 5.276910925e-30 -3.570312434e-30 -7.022640235e-30 5.509052172e-30 3.344612815e-30
	 0.007782142177 -0.01034286394 0.0140420268 -0.006588640294 -0.02040705015 0.01558207016 0.02132054283
	 3.305145647e-30 -6.626850708e-30 1.046709133e-29 -7.078487584e-30 -1.389181452e-29 1.090508687e-29 6.565830528e-30
	 0.06370481931 -0.08183242932 0.1035231142 -0.04787015133 -0.162041104 0.1190191132 0.1660780597
	 0.02963318649 -0.0386652411 0.04986761554 -0.02412946306 -0.0792154487 0.05905313739 0.08093215951
	 0.007713867085 -0.01020203671 0.0136235705 -0.006679393747 -0.02102216652 0.01591736623 0.02157246316
	 0.02986371514 -0.03901090092 0.05139175986 -0.02420455359 -0.07778446409 0.05835046478 0.0803707963
	 1.20106665e-31 -1.753794084e-31 2.002916438e-31 -7.072510314e-32 -2.873013632e-31 1.913197715e-31 1.614519911e-31
	 0.23235183 -0.3289024119 0.3660204311 -0.1223751944 -0.5316377422 0.350928925 0.3022199319
	 2.503143189e-31 -3.535211459e-31 3.862726722e-31 -1.188397079e-31 -5.495810798e-31 3.573189676e-31 2.904364786e-31
	 0.2207496836 -0.3228000872 0.3742364359 -0.1405967475 -0.5470987427 0.368648275 0.3277673849
	 0.4827547921 -0.6929622708 0.7973177823 -0.2988733676 -1.175760746 0.7796837615 0.7743037184
	 0.3795421631 -0.5517733039 0.6411786876 -0.2455053086 -0.9462820096 0.6369576197 0.5961009836
	 0.4034422804 -0.5692349955 0.6384626296 -0.2220607239 -0.9387813629 0.6218069282 0.5677021428
	 0.5187638376 -0.7247197264 0.8093020572 -0.2799319019 -1.192996431 0.78207392 0.760848611
	 0.5857569791 -0.8059474402 0.8881512874 -0.2957868095 -1.304485692 0.838424702 0.8769062189
	 0.6127542094 -0.8271780355 0.8947203464 -0.2809195375 -1.306572182 0.8197442195 0.9305110421
	 0.5569872307 -0.7697558799 0.8525625315 -0.2876054122 -1.242776886 0.7865413418 0.9053655402
	 0.5389841269 -0.7605026679 0.8604881679 -0.3085509321 -1.26224725 0.8188665387 0.8713218276
	 0.5454507989 -0.7370290297 0.7989552942 -0.2533936304 -1.161931161 0.7207303845 0.9009873292
	 0.608181516 -0.8037686575 0.8523250348 -0.2509629819 -1.24071962 0.7620382994 0.9432726209
	 0.5798915968 -0.7501053334 0.7826356131 -0.2197362769 -1.143294629 0.6946449623 0.9322780607
	 0.5123316717 -0.6769293047 0.721476277 -0.2194735302 -1.055481663 0.6497337259 0.8752689152
	 0.4641918908 -0.6006412606 0.6344336498 -0.1915639057 -0.9416247802 0.5837791345 0.8331697302
	 0.5347002951 -0.6779273401 0.7012397223 -0.19440645 -1.035897763 0.6315250446 0.9039415303
	 0.4783285047 -0.5963162349 0.6183198551 -0.1771718804 -0.929069382 0.5761065982 0.8588175518
	 0.4067499108 -0.5171994728 0.5476547928 -0.171270362 -0.8296286229 0.5248568856 0.774757887
	 0.3494771472 -0.4272330751 0.461130831 -0.1541520306 -0.7137251496 0.4662099438 0.7085582124
	 0.3443088548 -0.4321002593 0.4642622429 -0.1553353409 -0.7184550703 0.4673060279 0.6984108052
	 0.4153571525 -0.5113810186 0.5379055998 -0.1650233867 -0.8224205562 0.5227751736 0.7937022061
	 0.2806061336 -0.3495347449 0.3854485312 -0.1398677235 -0.605625034 0.4053263109 0.6037648302
	 0.160226439 -0.2002034484 0.2378943394 -0.09943104207 -0.3728099188 0.2624167999 0.3803324611
	 0.2836399284 -0.3463212797 0.3868771117 -0.1405045447 -0.6000747066 0.402110426 0.6057750242
	 0.2184056127 -0.2716270597 0.3101610092 -0.1217554443 -0.4899429094 0.3368448785 0.495666319
	 0.2202363529 -0.2701659626 0.3139778527 -0.1220499 -0.4820972162 0.3306982661 0.491835075
	 3.244015808e-30 -6.504173872e-30 1.027042884e-29 -6.93829567e-30 -1.354802206e-29 1.064492253e-29 6.281162116e-30
	 0.007905823728 -0.01058317227 0.01448112014 -0.0059281525 -0.01820987405 0.01420188057 0.02000507751
	 0.00784381777 -0.01046454193 0.01431639703 -0.006329541629 -0.01945644796 0.01499863369 0.02080306134
	 1.638047795e-30 -3.284307871e-30 5.187302262e-30 -3.506321445e-30 -6.865077572e-30 5.3921885e-30 3.216891872e-30
	 0.0641716698 -0.0823595479 0.1062173931 -0.04753445919 -0.1578776303 0.1162353046 0.1636687162
	 0.1613493451 -0.1999842013 0.2421348642 -0.09869836513 -0.3634107788 0.2547577953 0.3738703131
	 0.1081224429 -0.136517417 0.1690757881 -0.07375518314 -0.2593901237 0.1865855262 0.2665513054
	 0.1088377425 -0.1369503794 0.1724106889 -0.07212609798 -0.2500934644 0.1793128307 0.2601995093
	 0.03010574162 -0.03945350412 0.052721217 -0.02363075932 -0.07491517581 0.05651610771 0.07879020488
	 0.06460273841 -0.08293741535 0.1082563087 -0.04578437019 -0.1505777488 0.1108592382 0.1588672965
	 0.03031124817 -0.03980353977 0.053499681 -0.02242461456 -0.0707471635 0.05364698466 0.07609899567
	 1.294106494e-31 -1.752622517e-31 1.801126735e-31 -4.379828374e-32 -2.543365062e-31 1.595247328e-31 1.213855242e-31
	 0.2513874834 -0.3307337164 0.3331958244 -0.07757557466 -0.4831849827 0.3031525549 0.2358531608
	 2.661473615e-31 -3.467235049e-31 3.364044557e-31 -6.144523018e-32 -4.760308306e-31 2.894842747e-31 2.034984713e-31
	 0.242528817 -0.331386488 0.3519043317 -0.1009518751 -0.5095304007 0.3284349869 0.2711563601
	 0.4252579248 -0.5812523813 0.6270302778 -0.1939707028 -0.921669075 0.5998685107 0.5302198762
	 0.5827972881 -0.7663046247 0.7966929507 -0.2200313589 -1.182289026 0.7524897119 0.6903441636
	 0.5521559011 -0.7490966813 0.8086444816 -0.2530184973 -1.193979795 0.7718850459 0.7319502987
	 0.444613272 -0.5870161236 0.6054686203 -0.1601238238 -0.8924689879 0.5687008143 0.4816267992
	 0.6714083048 -0.8736549027 0.9046751362 -0.2467323671 -1.34152796 0.8420072872 0.839952602
	 0.7173891946 -0.9193151019 0.9403812922 -0.2435181794 -1.387088596 0.8513083119 0.9308286446
	 0.666383898 -0.8772183823 0.9240331931 -0.2660067085 -1.354401534 0.8410555755 0.9388339913
	 0.6300498522 -0.8439128179 0.9031663712 -0.2752647929 -1.331176764 0.8463463442 0.8667062674
	 0.6693430292 -0.8638014929 0.89365912 -0.2404136078 -1.304168696 0.7915888233 0.9686992654
	 0.7283809722 -0.9163860266 0.9225440315 -0.2223548546 -1.353192748 0.8107813225 0.9778512719
	 0.7119639297 -0.8784608598 0.871591455 -0.1966788863 -1.275852293 0.7507413563 0.9966874812
	 0.6466915056 -0.8176671824 0.8330460438 -0.2121328322 -1.216939576 0.72833312 0.9728978982
	 0.6052159893 -0.7505499737 0.7581207858 -0.189034795 -1.11581246 0.6670292264 0.9584600573
	 0.6750188262 -0.817468036 0.8041523595 -0.1755775068 -1.181109201 0.6905726158 0.9958741382
	 0.6235246281 -0.7431572003 0.7321518328 -0.1631978951 -1.083820997 0.6381228941 0.976982752
	 0.5509087227 -0.6721558877 0.6803955573 -0.1745707396 -1.014197634 0.6139234191 0.9264790548
	 0.4883493413 -0.588640977 0.6042148638 -0.1662378392 -0.9127960356 0.5646187381 0.8742463206
	 0.5623298074 -0.6622945802 0.6610711049 -0.1578369502 -0.9865395898 0.5905186314 0.936836339
	 0.4953576156 -0.5795341407 0.5928845192 -0.1559154778 -0.887695343 0.5426304768 0.8738340189
	 0.4214596008 -0.5045878718 0.531179135 -0.1598852333 -0.8088021639 0.5125986891 0.7993884631
	 0.007954965754 -0.0106571533 0.01447914073 -0.005424973716 -0.01674951373 0.01322295342 0.01887787083
	 1.605168117e-30 -3.218238502e-30 5.080099108e-30 -3.430258711e-30 -6.679088802e-30 5.248726009e-30 3.059776591e-30
	 3.173361714e-30 -6.361820385e-30 1.003694189e-29 -6.773806103e-30 -1.314666302e-29 1.032899084e-29 5.935299224e-30
	 0.007999616606 -0.01070605072 0.01434476059 -0.004836923226 -0.01509179559 0.01207164358 0.01739007594
	 0.2858648216 -0.3435039341 0.389094339 -0.137946736 -0.5837071835 0.3873732547 0.5956269487
	 0.4256503169 -0.4974442596 0.5261833419 -0.152506554 -0.7829381629 0.4886766899 0.7885593775
	 0.3531194943 -0.4223066596 0.4599908799 -0.1515228935 -0.6995967204 0.4542490404 0.7051243763
	 0.3556745454 -0.4176126986 0.4593095597 -0.1446171696 -0.671431182 0.4275756676 0.6864933732
	 0.2216303875 -0.2690376457 0.3174753631 -0.1187379258 -0.4643214893 0.3148529665 0.4787431693
	 0.2874496303 -0.3409020068 0.3905080771 -0.1305399969 -0.5541221156 0.3598331756 0.5734278441
	 0.1622706462 -0.1999360406 0.2453164281 -0.09465069868 -0.3460556958 0.2400213915 0.3611381391
	 0.2226862372 -0.2679927788 0.3193040033 -0.1108236851 -0.4354795662 0.2891885391 0.4570334787
	 0.1629985282 -0.1998168245 0.2466860983 -0.08711975604 -0.3208125261 0.2187367638 0.3424920512
	 0.0305170293 -0.04013887048 0.05384699326 -0.02068465553 -0.06546303273 0.05000219981 0.07237261457
	 0.1099544317 -0.1376673636 0.1751651663 -0.06194772971 -0.2161612613 0.1523467727 0.2358094048
	 0.1094505016 -0.1374057096 0.174612726 -0.06814950126 -0.2355017049 0.1676736447 0.249869235
