	 -0.1147657634 -0.2760588758 0.2125000836 -0.1508710242 0.1046742744 0.1092791323 -0.04464084871
	 -0.1203961112 -0.2849848673 0.09834778805 -0.02706636147 -0.008127459012 0.08859075129 -0.06709054751
	 -0.129411693 -0.8823052192 -0.1341941198 -0.03856223997 -0.4571747615 0.06042820127 0.3518042402
	 -0.1659395258 -0.7373754962 0.02835571588 -0.2174875432 -0.2290222833 0.08049642251 0.2548188357
	 -0.1838357901 -0.7770821875 0.04415838856 -0.2030242964 -0.355920578 -0.002611961909 0.3766718482
	 -0.1973982499 -0.6138015334 0.1422063971 -0.3662518878 -0.02709888579 0.19114049 0.07072068172
	 -0.04322847778 -0.7437435189 -0.3388897516 0.1326973414 -0.259933974 0.319239153 0.07263543053
	 -0.002354725586 -0.5508849465 -0.3283941989 0.06555158126 -0.0156215486 0.4100906587 -0.07122291584
	 0.002643542296 -0.5780888173 -0.3427965805 0.000676071592 0.09072742271 0.641309481 -0.3334340529
	 -0.03079612928 -0.8101615371 -0.3698707417 0.1212914973 -0.2727223567 0.3752623502 0.03700932644
	 -0.1519804553 -0.8472516719 -0.1483364527 0.07326418252 -0.6328734467 -0.1271573418 0.515977114
	 -0.09549461748 -0.8470193105 -0.380441048 0.2322034588 -0.6511566529 -0.01067013763 0.4329468532
	 -0.09345385528 -0.8614127143 -0.2793974926 0.1811718291 -0.5646310461 0.02741276803 0.3746526408
	 -0.03798597796 -0.04866073224 0.09297080282 -0.06755304533 0.05696559173 0.05412854274 -0.07253063732
	 -0.03479786859 -0.05641073924 0.06392126462 -0.0417292228 0.03806598378 0.0364970645 -0.04620453417
	 -3.550358048e-33 5.999739076e-34 2.025191566e-33 -1.023506821e-33 1.719959758e-33 1.111810438e-33 -2.968376262e-33
	 -1.728000159e-33 1.447162478e-34 1.196929118e-33 -6.672927265e-34 1.056113858e-33 7.649329404e-34 -1.723846385e-33
	 -0.2050618908 -0.1861859381 0.0571779721 -0.2205525015 0.1536138669 0.248251468 -0.2781133211
	 -0.1763214728 -0.3421620183 0.1435444603 -0.2794571576 0.1643318256 0.2309696361 -0.1557682379
	 -0.119437081 -0.2030916949 0.1587873282 -0.08413923858 0.03384521488 0.04267632969 -0.07979066856
	 -0.1249020271 -0.1519078661 0.1793623596 -0.1589580314 0.174687487 0.222925602 -0.2901670779
	 -0.003520591175 -0.3102178548 -0.1147305782 0.03742474914 -0.04309451921 0.05417361342 0.1739403043
	 5.602021074e-36 -2.718153867e-34 -5.820356529e-34 -4.889307729e-34 -5.027072845e-34 4.5333421e-34 7.178929543e-34
	 0.006392478582 -0.3028046721 -0.1730768469 0.0507006013 -0.0348805136 0.08284223065 0.1711787215
	 -6.209150017e-36 -7.838494609e-35 -2.969119775e-34 -2.603855005e-34 -2.579994191e-34 2.450417843e-34 3.295272283e-34
	 -0.03250220938 -0.5360418475 -0.1768064137 0.04839838462 -0.07180188974 0.1942116137 0.1437485918
	 -0.01845687006 -0.5174633084 -0.2894764972 0.09465632477 -0.09623583083 0.225682954 0.1387759021
	 -0.07999480275 -0.7057500818 -0.1485766118 0.03156287332 -0.1592204232 0.2577686085 0.1041916972
	 -0.05289168759 -0.7450300436 -0.2353943585 0.08707401498 -0.2079305775 0.2808485479 0.1115557479
	 -0.2280752234 -0.7014183804 0.2651246985 -0.4674538647 -0.04189824021 0.2037745793 0.1156318184
	 -0.2305257785 -0.4987618107 0.24417848 -0.5049265491 0.1697476145 0.3091982795 -0.1104270799
	 -0.2903019086 -0.503982348 0.2889553813 -0.5948817146 0.1763674956 0.3785322804 -0.1508623041
	 -0.2675949107 -0.3237957443 0.1987749771 -0.5371073428 0.3041480744 0.4426894888 -0.3607942639
	 -0.2123277261 -0.8198858232 0.1525626927 -0.2320084833 -0.3952419342 -0.06698778648 0.4494683261
	 -0.1340337187 -0.8331773195 -0.05070023629 0.006209197823 -0.3179901603 0.1560910956 0.2125813862
	 -0.1106834998 -0.8390048815 -0.1906589404 0.13887156 -0.5036976644 0.01133931825 0.4062165466
	 -0.2853889633 -0.6799786933 0.3184152973 -0.5101509835 -0.05711911229 0.1751441825 0.1507312831
	 -0.1615983064 -0.8909126226 -0.03253883482 0.02829130705 -0.5927060308 -0.1478022966 0.5447512964
	 -0.1964219959 -0.8590344485 0.08178331542 -0.09583789495 -0.4253536081 -0.008281685844 0.3627048069
	 -0.2467232001 -0.8175293478 0.2237350459 -0.2832471615 -0.3381476708 -0.0239298643 0.3605265623
	 -1.767954389e-33 6.34112727e-34 5.514289987e-34 -2.141712353e-34 6.078147762e-34 2.753480778e-34 -1.075347133e-33
	 -0.04223331853 -0.008622040754 0.06302981613 -0.05762426263 0.05506294609 0.0528456895 -0.07582330031
	 -0.03783121973 -0.02231140736 0.04537541226 -0.03961968532 0.05091301558 0.05263685953 -0.06460114503
	 -3.467942924e-33 1.375966798e-33 1.029417514e-33 -3.5000535e-34 1.078040269e-33 3.374491757e-34 -1.80046087e-33
	 -0.2417818983 0.04418136695 -0.1183623191 -0.05033335606 0.005076111471 0.02993180678 -0.02640375039
	 -0.2194330152 -0.08237319446 -0.0162712201 -0.1621866268 0.1485895041 0.2339941841 -0.2507964116
	 -0.1327628565 -0.07965958548 0.1160233955 -0.1053280007 0.1109903678 0.1099800542 -0.1259938838
	 -0.140768688 -0.01622948469 0.06932358729 -0.06725968368 0.07040157687 0.06845224345 -0.1019243211
